-0.9370767 -0.02982385 0.3478479 0.5514196	-0.04106548 0.9988439 -0.02498828 1.203841	0.3467005 0.03770047 0.9372181 -0.04655635	0 0 0 1	
-0.937036 -0.02978809 0.3479611 0.5514858	-0.04102394 0.9988462 -0.02496596 1.20382	0.3468159 0.03766873 0.9371768 -0.04666735	0 0 0 1	
-0.936957 -0.02949838 0.3481975 0.551877	-0.04070985 0.9988601 -0.02492442 1.203653	0.3470654 0.03752818 0.9370898 -0.04700767	0 0 0 1	
-0.9368097 -0.0288083 0.348652 0.5527778	-0.03995064 0.9988936 -0.024809 1.203248	0.3475516 0.03717017 0.9369241 -0.0477884	0 0 0 1	
-0.9366528 -0.02805481 0.3491343 0.5537598	-0.03904 0.9989381 -0.02446597 1.202791	0.3480771 0.03654632 0.9367534 -0.04894401	0 0 0 1	
-0.9368724 -0.02805672 0.3485444 0.5538489	-0.03884751 0.9989567 -0.02400757 1.202757	0.3475072 0.0360321 0.9369849 -0.0492359	0 0 0 1	
-0.9371512 -0.02947224 0.3476766 0.5518938	-0.04027827 0.9989028 -0.0238927 1.20358	0.346591 0.03639489 0.93731 -0.04816329	0 0 0 1	
-0.937305 -0.03074996 0.347151 0.5502513	-0.04186678 0.9988211 -0.02456633 1.204349	0.3459863 0.03756024 0.9374875 -0.04623744	0 0 0 1	
-0.9374213 -0.03113319 0.3468031 0.5497818	-0.04251763 0.9987762 -0.02526458 1.204596	0.3455921 0.03842879 0.9375978 -0.04483713	0 0 0 1	
-0.9373717 -0.03084276 0.3469633 0.5501612	-0.04211437 0.9988002 -0.02499127 1.204421	0.3457762 0.03803825 0.9375459 -0.04545076	0 0 0 1	
-0.9373441 -0.02990776 0.3471195 0.551403	-0.04108579 0.9988456 -0.02488559 1.203871	0.3459746 0.03758804 0.9374908 -0.04615445	0 0 0 1	
-0.9372771 -0.02943916 0.3473405 0.5520173	-0.04050986 0.998875 -0.02465282 1.203591	0.346224 0.03717723 0.9374151 -0.04684015	0 0 0 1	
-0.9371777 -0.02975864 0.3475812 0.5516403	-0.04090109 0.9988563 -0.0247625 1.203702	0.3464468 0.03742331 0.937323 -0.04687814	0 0 0 1	
-0.9371874 -0.03028098 0.3475094 0.5509664	-0.04148273 0.9988304 -0.02483827 1.204003	0.3463508 0.03769376 0.9373475 -0.0464526	0 0 0 1	
-0.9371932 -0.03038808 0.3474847 0.5508397	-0.04161337 0.9988238 -0.02488576 1.20406	0.3463198 0.03778277 0.9373554 -0.04630446	0 0 0 1	
-0.9371132 -0.03012742 0.3477231 0.5511793	-0.04132381 0.9988374 -0.02482633 1.203902	0.3465709 0.03763433 0.9372685 -0.04665028	0 0 0 1	
-0.9370511 -0.02993556 0.3479072 0.5514352	-0.04111928 0.9988463 -0.02480501 1.203784	0.3467633 0.03754925 0.9372009 -0.04687513	0 0 0 1	
-0.9370921 -0.02999077 0.347792 0.5513908	-0.04117196 0.9988442 -0.02480163 1.203804	0.3466462 0.03756069 0.9372437 -0.0467755	0 0 0 1	
-0.9371371 -0.02982654 0.3476843 0.5515882	-0.04099395 0.9988514 -0.02480604 1.203743	0.3465451 0.03749962 0.9372834 -0.04703191	0 0 0 1	
-0.9371393 -0.02951125 0.3477057 0.5520287	-0.04063132 0.9988681 -0.02473173 1.203551	0.3465823 0.03730481 0.9372777 -0.04731379	0 0 0 1	
-0.9371558 -0.02953457 0.347659 0.5520258	-0.04065109 0.9988675 -0.02472332 1.203559	0.3465351 0.03730232 0.9372951 -0.04729013	0 0 0 1	
-0.937166 -0.02996592 0.3475949 0.5514823	-0.04113328 0.9988461 -0.02479141 1.203812	0.3464509 0.03753139 0.9373171 -0.04693975	0 0 0 1	
-0.9371781 -0.03022827 0.3475396 0.5511637	-0.04144029 0.9988313 -0.02487195 1.203963	0.3463816 0.03771158 0.9373356 -0.04666346	0 0 0 1	
-0.9371718 -0.03010511 0.3475674 0.5513512	-0.04130194 0.9988376 -0.02484953 1.203886	0.3464153 0.03764348 0.937326 -0.04677865	0 0 0 1	
-0.937133 -0.02985767 0.3476931 0.5515201	-0.04103928 0.9988488 -0.02483787 1.203748	0.3465512 0.03754546 0.9372795 -0.04702514	0 0 0 1	
-0.9371257 -0.02980355 0.3477169 0.5516007	-0.04097271 0.9988521 -0.02481113 1.203714	0.3465783 0.03749805 0.9372712 -0.04710814	0 0 0 1	
-0.9371231 -0.02996927 0.3477101 0.5513919	-0.04115669 0.9988441 -0.02483176 1.203814	0.3465639 0.03758101 0.9372733 -0.04699491	0 0 0 1	
-0.9371197 -0.03006227 0.3477111 0.5512794	-0.04126457 0.998839 -0.02485531 1.203872	0.3465602 0.03764055 0.9372723 -0.04692082	0 0 0 1	
-0.9371097 -0.02999619 0.3477433 0.5513787	-0.0411847 0.9988431 -0.02482609 1.203834	0.3465963 0.03758647 0.937261 -0.04702078	0 0 0 1	
-0.9370936 -0.02987559 0.3477984 0.5515491	-0.04106135 0.998848 -0.02483377 1.203765	0.3466558 0.03755263 0.9372407 -0.04711077	0 0 0 1	
-0.9370996 -0.02994283 0.3477762 0.5513573	-0.04111292 0.9988471 -0.02478196 1.203816	0.3466332 0.03752125 0.9372503 -0.04698752	0 0 0 1	
-0.9370959 -0.03000399 0.3477805 0.5512735	-0.04118314 0.9988439 -0.02479508 1.203851	0.3466345 0.03755805 0.9372482 -0.04694012	0 0 0 1	
-0.9370927 -0.03001346 0.3477887 0.5512582	-0.04120117 0.9988427 -0.02481557 1.203855	0.3466414 0.03758378 0.9372447 -0.04691271	0 0 0 1	
-0.9370944 -0.02994632 0.3477891 0.5513461	-0.04113042 0.9988455 -0.02481774 1.203812	0.3466444 0.03756128 0.9372443 -0.04694521	0 0 0 1	
-0.9370923 -0.02990687 0.3477983 0.5513968	-0.04108698 0.9988474 -0.02481294 1.203785	0.3466554 0.03754199 0.9372411 -0.04697821	0 0 0 1	
-0.9370828 -0.02994298 0.3478207 0.5513446	-0.04112382 0.9988461 -0.02480589 1.203803	0.3466766 0.03754888 0.9372329 -0.04698263	0 0 0 1	
-0.9371243 -0.03009267 0.3476964 0.5510221	-0.04127958 0.9988396 -0.02480999 1.203837	0.3465463 0.0376028 0.937279 -0.04703382	0 0 0 1	
-0.937113 -0.03008043 0.3477274 0.5510259	-0.04126573 0.9988403 -0.02480422 1.203825	0.346578 0.03759359 0.9372675 -0.04707234	0 0 0 1	
-0.9371091 -0.03004769 0.3477405 0.5510609	-0.0412288 0.998842 -0.02479722 1.2038	0.3465927 0.03757463 0.9372628 -0.04711443	0 0 0 1	
-0.9371099 -0.03002128 0.3477412 0.5510885	-0.04120177 0.998843 -0.02480015 1.203781	0.3465944 0.03756801 0.9372627 -0.04713136	0 0 0 1	
-0.9371036 -0.03005438 0.347755 0.5510391	-0.04123498 0.9988418 -0.02479297 1.203796	0.3466071 0.03757325 0.9372575 -0.0471406	0 0 0 1	
-0.9370978 -0.03005195 0.3477714 0.5510362	-0.04123244 0.998842 -0.02479119 1.203791	0.3466237 0.03757123 0.9372517 -0.0471617	0 0 0 1	
-0.9371568 -0.03001915 0.3476155 0.5511103	-0.04119181 0.9988436 -0.0247939 1.203736	0.3464692 0.03755467 0.9373095 -0.04698285	0 0 0 1	
-0.9371554 -0.02998868 0.3476215 0.5511548	-0.04116387 0.9988444 -0.02480547 1.20372	0.3464759 0.03755603 0.9373069 -0.04699607	0 0 0 1	
-0.9371493 -0.02999043 0.347638 0.5511577	-0.04116849 0.9988441 -0.02481101 1.203726	0.3464921 0.03756334 0.9373007 -0.04700764	0 0 0 1	
-0.9371403 -0.02999713 0.3476612 0.5511535	-0.04117298 0.9988442 -0.02480115 1.203734	0.3465154 0.0375564 0.9372922 -0.04704204	0 0 0 1	
-0.9371336 -0.03000378 0.3476786 0.5511519	-0.04117756 0.9988442 -0.02479234 1.203744	0.3465329 0.03755029 0.9372859 -0.04707214	0 0 0 1	
-0.9371341 -0.03000141 0.3476778 0.5511653	-0.04117184 0.9988446 -0.02478383 1.203749	0.3465326 0.0375403 0.9372867 -0.04709649	0 0 0 1	
-0.937149 -0.03002979 0.3476353 0.5511197	-0.04121503 0.9988419 -0.02482372 1.203659	0.3464873 0.03759132 0.9373013 -0.04694858	0 0 0 1	
-0.9371393 -0.0300259 0.3476616 0.5511302	-0.04120903 0.9988424 -0.02481569 1.203665	0.346514 0.03758255 0.9372917 -0.04698457	0 0 0 1	
-0.9371315 -0.03003415 0.3476815 0.5511273	-0.04121198 0.9988427 -0.02479758 1.203676	0.3465343 0.03756723 0.9372847 -0.04702546	0 0 0 1	
-0.9371299 -0.03002629 0.3476871 0.5511466	-0.04120199 0.9988432 -0.02479258 1.203678	0.3465405 0.03755926 0.9372829 -0.04704866	0 0 0 1	
-0.9371251 -0.03001864 0.3477006 0.5511634	-0.0411885 0.9988441 -0.02477657 1.20368	0.3465549 0.03754001 0.9372784 -0.0470922	0 0 0 1	
-0.9371259 -0.03000815 0.3476991 0.551185	-0.0411763 0.9988447 -0.024774 1.20368	0.346554 0.03753332 0.9372789 -0.04710993	0 0 0 1	
-0.9371197 -0.02996769 0.3477193 0.5512548	-0.04112094 0.9988478 -0.02473858 1.203616	0.3465773 0.03748155 0.9372723 -0.04728022	0 0 0 1	
-0.9371181 -0.02995523 0.3477252 0.5512799	-0.04110901 0.9988483 -0.02474156 1.203617	0.3465836 0.0374804 0.9372702 -0.04730691	0 0 0 1	
-0.9371172 -0.02994507 0.3477279 0.5513027	-0.04110128 0.9988484 -0.02474959 1.20362	0.3465864 0.03748533 0.9372689 -0.04732475	0 0 0 1	
-0.9371216 -0.0299385 0.3477166 0.5513229	-0.04109168 0.9988489 -0.02474387 1.203624	0.3465756 0.03747628 0.9372731 -0.04735264	0 0 0 1	
-0.9371247 -0.02993545 0.3477085 0.55134	-0.04108504 0.9988494 -0.02473565 1.203632	0.346568 0.037466 0.9372764 -0.04738343	0 0 0 1	
-0.9371229 -0.02990782 0.3477155 0.5513892	-0.04105898 0.9988503 -0.02474401 1.203625	0.3465756 0.03746502 0.9372735 -0.0474125	0 0 0 1	
-0.9371206 -0.0300812 0.3477074 0.5510986	-0.0412134 0.9988459 -0.02466281 1.203662	0.3465642 0.03744222 0.9372787 -0.04719384	0 0 0 1	
-0.9371104 -0.03007388 0.347735 0.5511101	-0.04120434 0.9988465 -0.02465621 1.203663	0.3465924 0.03743379 0.9372686 -0.04723473	0 0 0 1	
-0.9370958 -0.03007434 0.3477753 0.5511119	-0.04119715 0.9988474 -0.02463081 1.203665	0.3466336 0.03740877 0.9372547 -0.04730496	0 0 0 1	
-0.9370866 -0.03008346 0.3477994 0.5511057	-0.04120407 0.9988474 -0.02462045 1.203673	0.3466579 0.03740223 0.937246 -0.04734144	0 0 0 1	
-0.937079 -0.03005956 0.3478211 0.5511436	-0.04117922 0.9988484 -0.02461967 1.203661	0.3466805 0.03739358 0.9372376 -0.047379	0 0 0 1	
-0.937071 -0.03005185 0.3478431 0.5511631	-0.04117059 0.9988489 -0.02461599 1.203658	0.3467029 0.03738783 0.9372295 -0.04741228	0 0 0 1	
-0.9370806 -0.03010305 0.3478134 0.5510287	-0.04124906 0.9988439 -0.02468406 1.203547	0.3466682 0.03747792 0.9372389 -0.04714124	0 0 0 1	
-0.9370863 -0.03008348 0.347799 0.551067	-0.04122505 0.9988451 -0.02467714 1.203532	0.346655 0.03746264 0.9372444 -0.04715538	0 0 0 1	
-0.9370776 -0.03007427 0.347823 0.5510909	-0.04121629 0.9988455 -0.02467728 1.203525	0.3466792 0.0374605 0.9372354 -0.04717749	0 0 0 1	
-0.9370624 -0.03008159 0.3478642 0.5510946	-0.04122165 0.9988455 -0.02466592 1.203526	0.3467206 0.03745304 0.9372206 -0.0472187	0 0 0 1	
-0.9370626 -0.03007848 0.3478638 0.5511181	-0.04122152 0.9988453 -0.02467458 1.203519	0.3467199 0.0374611 0.9372205 -0.0472147	0 0 0 1	
-0.9370579 -0.03007917 0.3478767 0.551137	-0.04122398 0.9988451 -0.02467773 1.203514	0.3467326 0.03746531 0.9372157 -0.047225	0 0 0 1	
-0.9370532 -0.03006457 0.3478904 0.5511755	-0.04121582 0.998845 -0.02469618 1.2035	0.3467461 0.03748021 0.93721 -0.04722108	0 0 0 1	
-0.9370463 -0.03006706 0.3479089 0.5511934	-0.04122291 0.9988444 -0.02470603 1.203496	0.3467641 0.03749251 0.9372029 -0.04722497	0 0 0 1	
-0.9370418 -0.03006107 0.347921 0.5512226	-0.04121101 0.9988453 -0.02468972 1.203485	0.3467771 0.03747348 0.9371986 -0.04726566	0 0 0 1	
-0.9370365 -0.03006126 0.3479353 0.5512443	-0.04121234 0.9988453 -0.02469112 1.20348	0.3467913 0.03747571 0.9371934 -0.04728071	0 0 0 1	
-0.9370342 -0.03004706 0.347943 0.551287	-0.04119574 0.9988461 -0.02468629 1.203466	0.3467998 0.03746566 0.9371909 -0.0473081	0 0 0 1	
-0.9370333 -0.03003987 0.3479463 0.5513217	-0.04118832 0.9988464 -0.02468659 1.203455	0.3468033 0.03746348 0.9371896 -0.04732457	0 0 0 1	
-0.9370291 -0.03003665 0.3479582 0.5513524	-0.04117852 0.9988472 -0.02466799 1.203445	0.3468162 0.03744302 0.9371858 -0.04737161	0 0 0 1	
-0.9370279 -0.03001859 0.3479618 0.551403	-0.04115925 0.9988481 -0.02466753 1.203428	0.3468205 0.03743602 0.9371841 -0.04739572	0 0 0 1	
-0.9370197 -0.03001496 0.347985 0.5514345	-0.04115139 0.9988487 -0.0246541 1.20342	0.3468443 0.03742144 0.9371761 -0.0474411	0 0 0 1	
-0.9370153 -0.03000331 0.3479978 0.5514785	-0.0411435 0.9988487 -0.02466486 1.203407	0.3468572 0.0374292 0.937171 -0.04745089	0 0 0 1	
-0.937009 -0.0299829 0.348016 0.5515341	-0.0411297 0.9988489 -0.02468424 1.203389	0.3468753 0.03744315 0.9371636 -0.04745677	0 0 0 1	
-0.9370023 -0.0299578 0.3480372 0.5515976	-0.04110597 0.9988497 -0.02469001 1.203367	0.3468972 0.03744099 0.9371558 -0.04748616	0 0 0 1	
-0.9369793 -0.02997481 0.3480974 0.5515411	-0.04109832 0.9988519 -0.02461341 1.203428	0.3469599 0.03736846 0.9371355 -0.04795644	0 0 0 1	
-0.9369825 -0.02996416 0.3480889 0.5515721	-0.0410944 0.9988515 -0.02463445 1.203413	0.346951 0.03738655 0.9371377 -0.04798283	0 0 0 1	
-0.93699 -0.02994626 0.3480709 0.5516159	-0.04108157 0.9988516 -0.02465344 1.203394	0.3469329 0.03739932 0.9371443 -0.04801089	0 0 0 1	
-0.9369864 -0.02993491 0.3480811 0.5516502	-0.04106522 0.9988526 -0.0246408 1.203379	0.3469441 0.03738213 0.9371406 -0.04809694	0 0 0 1	
-0.9369786 -0.02993642 0.3481024 0.5516685	-0.04106845 0.9988524 -0.0246427 1.20337	0.3469652 0.0373857 0.9371327 -0.04816525	0 0 0 1	
-0.936967 -0.02992718 0.348134 0.551702	-0.04105958 0.9988528 -0.02464174 1.203355	0.3469971 0.03738273 0.9371209 -0.04825	0 0 0 1	
-0.9369769 -0.03017223 0.3480861 0.5511513	-0.04136048 0.9988376 -0.02475438 1.203668	0.3469346 0.03759129 0.9371357 -0.047786	0 0 0 1	
-0.9369794 -0.03017153 0.3480798 0.5511546	-0.04136123 0.9988375 -0.02475914 1.203675	0.3469281 0.03759581 0.9371381 -0.04777181	0 0 0 1	
-0.9369823 -0.03013731 0.3480749 0.5512011	-0.04133415 0.9988379 -0.02478512 1.203664	0.3469234 0.03761059 0.9371392 -0.04774491	0 0 0 1	
-0.9369819 -0.03011766 0.348078 0.5512294	-0.04131825 0.9988382 -0.02479841 1.203664	0.3469267 0.03761763 0.9371378 -0.04773459	0 0 0 1	
-0.9369763 -0.03011014 0.3480932 0.5512424	-0.04130628 0.998839 -0.02478595 1.203669	0.3469427 0.03760228 0.9371324 -0.04775985	0 0 0 1	
-0.9369781 -0.03011015 0.3480887 0.5512489	-0.04131276 0.9988383 -0.02480396 1.203681	0.3469375 0.03762127 0.9371337 -0.04772744	0 0 0 1	
-0.9369712 -0.03009474 0.3481085 0.5512722	-0.0412957 0.9988391 -0.02479995 1.203682	0.3469581 0.03761222 0.9371262 -0.04774606	0 0 0 1	
-0.9369707 -0.03007887 0.3481115 0.5512983	-0.04127761 0.99884 -0.02479646 1.203685	0.3469618 0.03760276 0.9371253 -0.04775593	0 0 0 1	
-0.9369644 -0.03005117 0.3481303 0.5513386	-0.04124857 0.9988412 -0.02479558 1.203683	0.3469818 0.03759245 0.9371183 -0.04777914	0 0 0 1	
-0.9369596 -0.03004463 0.3481437 0.5513545	-0.04123883 0.9988418 -0.02478656 1.203689	0.3469958 0.03758104 0.9371134 -0.04780129	0 0 0 1	
-0.9369552 -0.03002336 0.3481581 0.5513899	-0.04121306 0.9988431 -0.02477657 1.203686	0.3470114 0.03756319 0.9371086 -0.04783149	0 0 0 1	
-0.9369531 -0.0300173 0.3481638 0.5514079	-0.04120288 0.9988438 -0.02476586 1.203691	0.3470179 0.0375498 0.9371066 -0.04784888	0 0 0 1	
-0.936944 -0.03002141 0.3481877 0.5514125	-0.04120348 0.9988441 -0.02475286 1.203702	0.3470421 0.03753858 0.937098 -0.04787329	0 0 0 1	
-0.9369417 -0.0300116 0.348195 0.5514377	-0.04120188 0.9988436 -0.02477594 1.203706	0.3470488 0.0375599 0.9370948 -0.04784788	0 0 0 1	
-0.9369365 -0.030021 0.3482081 0.5514386	-0.04120374 0.9988441 -0.02475241 1.20372	0.3470625 0.03753891 0.9370905 -0.04788168	0 0 0 1	
-0.9369279 -0.03002412 0.3482308 0.5514467	-0.04120695 0.998844 -0.02474947 1.20373	0.3470852 0.037538 0.9370821 -0.04789862	0 0 0 1	
-0.9369246 -0.03001334 0.3482412 0.5514739	-0.04119984 0.9988441 -0.02476011 1.203733	0.3470956 0.03754584 0.9370781 -0.04789925	0 0 0 1	
-0.9369178 -0.03001467 0.3482589 0.5514864	-0.04119677 0.9988446 -0.02474597 1.203741	0.3471138 0.03753208 0.9370718 -0.04793099	0 0 0 1	
-0.9369062 -0.02999584 0.3482918 0.5515232	-0.04117972 0.9988452 -0.0247503 1.20374	0.3471471 0.03753126 0.9370595 -0.047956	0 0 0 1	
-0.9368999 -0.02998845 0.3483095 0.551547	-0.04116593 0.9988462 -0.02473234 1.203741	0.3471659 0.03751021 0.9370533 -0.04800005	0 0 0 1	
-0.936898 -0.0299809 0.3483153 0.5515736	-0.04115559 0.9988468 -0.02472547 1.203742	0.3471723 0.03750036 0.9370514 -0.04802366	0 0 0 1	
-0.9368846 -0.02997427 0.3483517 0.5515956	-0.04114252 0.9988478 -0.02470508 1.203744	0.3472098 0.03747787 0.9370383 -0.04808173	0 0 0 1	
-0.9368768 -0.02995215 0.348375 0.5516392	-0.04111419 0.9988493 -0.02468959 1.203738	0.3472347 0.03745425 0.9370302 -0.04813144	0 0 0 1	
-0.9368664 -0.02994327 0.3484034 0.5516663	-0.04110825 0.9988495 -0.02469585 1.203743	0.347263 0.03745896 0.9370193 -0.04814929	0 0 0 1	
-0.9368645 -0.02993678 0.348409 0.551694	-0.04110495 0.9988494 -0.02470496 1.203749	0.3472685 0.03746653 0.9370171 -0.04814892	0 0 0 1	
-0.9368546 -0.02991366 0.3484378 0.5517408	-0.04107913 0.9988506 -0.0246985 1.203746	0.3472984 0.03745242 0.9370065 -0.04819269	0 0 0 1	
-0.9368503 -0.0298969 0.3484508 0.5517835	-0.04105681 0.9988518 -0.024685 1.203747	0.3473127 0.03743242 0.9370022 -0.04823463	0 0 0 1	
-0.9368467 -0.02987884 0.3484622 0.551829	-0.04103413 0.998853 -0.02467447 1.203748	0.3473253 0.03741503 0.9369982 -0.0482734	0 0 0 1	
-0.936838 -0.02985596 0.3484871 0.5518811	-0.04101776 0.9988532 -0.02469322 1.203748	0.3473502 0.03742771 0.9369882 -0.04828297	0 0 0 1	
-0.9368283 -0.02984759 0.3485145 0.5519155	-0.04099829 0.9988548 -0.02466165 1.203754	0.3473793 0.03739223 0.9369791 -0.04835434	0 0 0 1	
-0.9368204 -0.02984797 0.3485349 0.5519394	-0.04098801 0.998856 -0.02463044 1.203765	0.347401 0.03736005 0.9369721 -0.04841554	0 0 0 1	
-0.936817 -0.02983777 0.3485455 0.5519801	-0.04097046 0.9988572 -0.02461129 1.20377	0.3474128 0.03733634 0.9369689 -0.0484603	0 0 0 1	
-0.9368122 -0.0298351 0.3485584 0.5520123	-0.04096489 0.9988576 -0.02460242 1.203778	0.3474262 0.03732649 0.9369642 -0.04849014	0 0 0 1	
-0.9368007 -0.02984189 0.348588 0.5520331	-0.0409693 0.9988577 -0.02459142 1.203793	0.347456 0.03731867 0.9369533 -0.04852888	0 0 0 1	
-0.936794 -0.02984825 0.3486056 0.5520583	-0.04097423 0.9988577 -0.02458442 1.203807	0.3474736 0.03731439 0.936947 -0.04855528	0 0 0 1	
-0.9367939 -0.02983747 0.348608 0.5521078	-0.0409622 0.9988582 -0.02458269 1.20381	0.3474765 0.03730866 0.9369465 -0.04857571	0 0 0 1	
-0.9368026 -0.02981615 0.3485856 0.552174	-0.04094617 0.9988584 -0.02460333 1.203807	0.347454 0.03732171 0.936954 -0.04855591	0 0 0 1	
-0.9368012 -0.02983701 0.3485878 0.5521847	-0.04096442 0.9988579 -0.02459231 1.203828	0.3474559 0.0373178 0.9369535 -0.04857528	0 0 0 1	
-0.9368001 -0.02983481 0.3485912 0.5522259	-0.04095195 0.9988591 -0.02456464 1.203834	0.3474606 0.03728765 0.9369531 -0.04863043	0 0 0 1	
-0.9368047 -0.02982713 0.348579 0.552277	-0.04093852 0.99886 -0.02455188 1.203837	0.3474493 0.03727062 0.9369578 -0.04866008	0 0 0 1	
-0.9368011 -0.02980787 0.3485904 0.5523424	-0.04091529 0.9988611 -0.0245433 1.203834	0.3474619 0.03725487 0.9369538 -0.04870476	0 0 0 1	
-0.9367926 -0.02979815 0.3486138 0.5523961	-0.04090365 0.9988618 -0.02453723 1.203839	0.3474858 0.03724587 0.9369452 -0.04874896	0 0 0 1	
-0.9367844 -0.02978482 0.3486379 0.5524566	-0.04088745 0.9988626 -0.02452908 1.203842	0.3475108 0.03723336 0.9369367 -0.04880105	0 0 0 1	
-0.9367847 -0.02977112 0.3486377 0.5525213	-0.0408734 0.9988632 -0.02453064 1.203842	0.347511 0.03722993 0.9369366 -0.04882902	0 0 0 1	
-0.9367794 -0.02976253 0.3486525 0.5525783	-0.04086228 0.9988638 -0.02452366 1.203844	0.3475264 0.03722 0.9369311 -0.04887769	0 0 0 1	
-0.9367732 -0.02974502 0.3486711 0.5526465	-0.04084372 0.9988646 -0.02452182 1.20384	0.3475458 0.0372124 0.9369245 -0.04892731	0 0 0 1	
-0.9367746 -0.02973936 0.3486678 0.5527013	-0.04082654 0.998866 -0.02449215 1.203843	0.347544 0.03717852 0.9369265 -0.04899682	0 0 0 1	
-0.9367615 -0.0297473 0.3487025 0.5527366	-0.04082654 0.9988667 -0.02446538 1.203855	0.3475796 0.03715454 0.9369143 -0.04907979	0 0 0 1	
-0.9367666 -0.03002132 0.3486653 0.5520459	-0.04108375 0.9988583 -0.02437533 1.203879	0.3475354 0.03715847 0.9369305 -0.04811884	0 0 0 1	
-0.9367616 -0.03003068 0.348677 0.5520328	-0.04109215 0.9988581 -0.02436971 1.203884	0.347547 0.0371565 0.936926 -0.04813737	0 0 0 1	
-0.936757 -0.03001762 0.3486916 0.5520486	-0.04107755 0.9988588 -0.02436626 1.203876	0.3475622 0.03714865 0.936921 -0.04816702	0 0 0 1	
-0.9367543 -0.03000854 0.3486987 0.5520599	-0.04106062 0.99886 -0.0243459 1.203869	0.3475706 0.03712391 0.9369187 -0.04821542	0 0 0 1	
-0.936754 -0.03001088 0.3486994 0.5520584	-0.04105827 0.9988604 -0.02433274 1.203868	0.3475718 0.03711079 0.9369187 -0.04824722	0 0 0 1	
-0.9367449 -0.03001801 0.3487236 0.5520498	-0.0410591 0.9988609 -0.02431175 1.203868	0.3475966 0.03709219 0.9369104 -0.04830353	0 0 0 1	
-0.9367397 -0.03001285 0.348738 0.5520597	-0.04105442 0.9988611 -0.02431231 1.203863	0.3476112 0.03709154 0.9369049 -0.04833373	0 0 0 1	
-0.9367411 -0.03000768 0.3487352 0.5520728	-0.04105151 0.998861 -0.02431969 1.203858	0.3476082 0.03709735 0.936906 -0.04834621	0 0 0 1	
-0.9367397 -0.03001957 0.3487372 0.5520654	-0.04105908 0.9988611 -0.02430567 1.203863	0.3476104 0.03708691 0.9369054 -0.0483821	0 0 0 1	
-0.9367381 -0.03002155 0.3487411 0.5520719	-0.04106355 0.9988607 -0.02431158 1.203862	0.347614 0.03709413 0.9369037 -0.0483983	0 0 0 1	
-0.9367371 -0.03001231 0.3487453 0.5520947	-0.04105006 0.9988616 -0.02430131 1.203854	0.3476189 0.03707995 0.9369026 -0.04844475	0 0 0 1	
-0.9367393 -0.03000445 0.3487404 0.5521195	-0.04104171 0.9988618 -0.02430195 1.203845	0.3476143 0.03707748 0.9369045 -0.0484723	0 0 0 1	
-0.9367378 -0.03001506 0.3487425 0.5521218	-0.04105543 0.9988611 -0.02430816 1.203847	0.3476158 0.03708815 0.9369032 -0.04848972	0 0 0 1	
-0.9367354 -0.02999596 0.3487508 0.5521623	-0.041042 0.9988613 -0.02432594 1.203833	0.3476239 0.03710039 0.9368998 -0.04851069	0 0 0 1	
-0.9367347 -0.02998012 0.3487541 0.5521994	-0.04102695 0.9988618 -0.02433052 1.20382	0.3476277 0.03709956 0.9368985 -0.04854643	0 0 0 1	
-0.9367219 -0.02996498 0.3487898 0.5522346	-0.04101096 0.9988625 -0.02432688 1.203806	0.3476641 0.03709173 0.9368852 -0.04861356	0 0 0 1	
-0.9367135 -0.02995746 0.3488139 0.5522634	-0.04099883 0.9988633 -0.02431308 1.203797	0.3476891 0.03707534 0.9368769 -0.04868658	0 0 0 1	
-0.9367126 -0.02994571 0.3488161 0.5523003	-0.04097804 0.9988648 -0.02429056 1.203784	0.3476927 0.03704707 0.9368763 -0.04876399	0 0 0 1	
-0.9369173 -0.03002574 0.3482591 0.5513837	-0.04109667 0.9988561 -0.02444383 1.20379	0.3471268 0.03721413 0.9370795 -0.04709378	0 0 0 1	
-0.936908 -0.03003225 0.3482837 0.5513668	-0.04110298 0.9988559 -0.02443932 1.203797	0.3471513 0.03721289 0.9370706 -0.04711558	0 0 0 1	
-0.9369032 -0.03003128 0.348297 0.5513614	-0.04110547 0.9988557 -0.02444731 1.203802	0.3471643 0.03722167 0.9370656 -0.04711697	0 0 0 1	
-0.9368958 -0.03002103 0.3483177 0.5513675	-0.04109288 0.9988564 -0.02444047 1.2038	0.3471856 0.03721154 0.9370581 -0.04714788	0 0 0 1	
-0.9368918 -0.03002981 0.3483279 0.5513501	-0.04109864 0.9988564 -0.02442957 1.203808	0.347196 0.03720366 0.9370545 -0.04716836	0 0 0 1	
-0.9368907 -0.03002816 0.348331 0.551347	-0.04109541 0.9988566 -0.02442526 1.203809	0.3471993 0.0371986 0.9370536 -0.04718408	0 0 0 1	
-0.9369349 -0.0298241 0.3482294 0.5519386	-0.04095203 0.9988573 -0.0246371 1.203597	0.3470967 0.03734406 0.9370856 -0.04759751	0 0 0 1	
-0.9369303 -0.02981514 0.3482423 0.5519669	-0.04093482 0.9988586 -0.02461494 1.20359	0.3471109 0.03731772 0.9370813 -0.0476516	0 0 0 1	
-0.9369233 -0.02980529 0.3482626 0.5519966	-0.04092497 0.998859 -0.0246144 1.203582	0.3471316 0.03731444 0.9370739 -0.04768176	0 0 0 1	
-0.9369125 -0.02980206 0.3482912 0.5520173	-0.04092637 0.9988587 -0.02462417 1.20358	0.3471598 0.03732498 0.937063 -0.04770115	0 0 0 1	
