-0.9642571 0.05084096 -0.2600454 -0.294326	0.0528357 0.998603 -0.0006816341 1.195809	-0.2596475 0.01439695 0.9655962 0.7266641	0 0 0 1	
-0.9643314 0.05130138 -0.2596794 -0.2934636	0.05337854 0.9985739 -0.0009487732 1.195637	-0.2592604 0.01477624 0.9656945 0.7272177	0 0 0 1	
-0.9643972 0.05189794 -0.2593157 -0.2924215	0.05425072 0.9985255 -0.001919733 1.194944	-0.2588338 0.01591945 0.9657906 0.7287786	0 0 0 1	
-0.9644015 0.05179339 -0.2593213 -0.2922873	0.05427582 0.9985231 -0.002416994 1.194501	-0.2588131 0.01640583 0.9657882 0.7278489	0 0 0 1	
-0.9644204 0.05161216 -0.2592862 -0.2925166	0.0538855 0.9985458 -0.001662938 1.195063	-0.2588233 0.01557554 0.9657991 0.7266365	0 0 0 1	
-0.9644274 0.05164797 -0.2592534 -0.2924601	0.05393529 0.998543 -0.001712425 1.195027	-0.2587872 0.01563442 0.9658078 0.7265919	0 0 0 1	
-0.9643991 0.05181718 -0.2593251 -0.2923026	0.05421119 0.9985273 -0.002083677 1.194757	-0.2588352 0.01606781 0.9657879 0.7270029	0 0 0 1	
-0.9644375 0.05184954 -0.2591759 -0.2921655	0.05415564 0.998531 -0.001760764 1.195001	-0.2587039 0.01573398 0.9658287 0.7264749	0 0 0 1	
-0.96442 0.05179649 -0.2592527 -0.2923075	0.05414522 0.9985312 -0.001922055 1.19487	-0.2587724 0.01589096 0.9658079 0.726511	0 0 0 1	
-0.9643196 0.05168629 -0.2596464 -0.2927052	0.05410113 0.9985331 -0.002157954 1.194574	-0.259154 0.01612812 0.9657013 0.7257261	0 0 0 1	
-0.9641184 0.05169985 -0.2603904 -0.2932357	0.05409104 0.998534 -0.002020451 1.194697	-0.2599042 0.01603274 0.9655014 0.7252405	0 0 0 1	
-0.9640689 0.05140843 -0.2606312 -0.2938035	0.05374186 0.9985532 -0.001829388 1.194835	-0.2601601 0.01577046 0.9654368 0.7247107	0 0 0 1	
-0.96408 0.05099568 -0.260671 -0.2943856	0.053146 0.9985861 -0.001202356 1.195289	-0.2602411 0.01501279 0.9654269 0.7235924	0 0 0 1	
-0.9639776 0.05067664 -0.261112 -0.2951368	0.05247207 0.9986224 9.551039E-05 1.19625	-0.2607571 0.01360902 0.9653087 0.7214709	0 0 0 1	
-0.9634968 0.05026775 -0.2629595 -0.2970326	0.0516954 0.9986618 0.001491298 1.197275	-0.2626826 0.01215693 0.964806 0.7187664	0 0 0 1	
-0.9628701 0.04973052 -0.2653452 -0.2997214	0.05101467 0.9986958 0.002054535 1.197196	-0.2651013 0.01155825 0.9641514 0.717476	0 0 0 1	
-0.9627937 0.04966187 -0.2656354 -0.3000246	0.050964 0.9986985 0.001993077 1.197153	-0.2653886 0.01161892 0.9640716 0.7174558	0 0 0 1	
-0.9627843 0.04968388 -0.2656659 -0.3000186	0.05132103 0.9986819 0.0007803771 1.196257	-0.2653546 0.01288292 0.9640651 0.7191249	0 0 0 1	
-0.9628531 0.04974447 -0.2654054 -0.299749	0.05193947 0.9986494 -0.001253844 1.194745	-0.2649846 0.01499228 0.9641364 0.7220144	0 0 0 1	
-0.9629236 0.05015067 -0.2650722 -0.2989672	0.05294912 0.9985914 -0.003417667 1.193154	-0.2645274 0.01732629 0.9642227 0.7252163	0 0 0 1	
-0.9629766 0.05049749 -0.2648135 -0.2983191	0.05310535 0.9985853 -0.002693042 1.193732	-0.2643028 0.01665635 0.9642959 0.724435	0 0 0 1	
-0.9628582 0.05076125 -0.2651943 -0.2984777	0.05350027 0.998563 -0.00311037 1.192887	-0.2646554 0.01718281 0.9641904 0.7231915	0 0 0 1	
-0.9628248 0.05051542 -0.2653613 -0.2989208	0.05332686 0.9985713 -0.003395992 1.192644	-0.2648106 0.01742063 0.964143 0.7234492	0 0 0 1	
-0.9628255 0.05034393 -0.2653908 -0.2991685	0.05315644 0.9985803 -0.003421096 1.192606	-0.2648417 0.01740115 0.9641348 0.7234128	0 0 0 1	
-0.9628769 0.05059457 -0.2651576 -0.2986663	0.05339545 0.9985678 -0.00336077 1.192664	-0.2646078 0.01739421 0.9641994 0.7234889	0 0 0 1	
-0.9629562 0.05121892 -0.2647493 -0.2975434	0.05392908 0.9985403 -0.002973316 1.192999	-0.2642106 0.01714086 0.9643128 0.7233022	0 0 0 1	
-0.9629523 0.05132043 -0.2647443 -0.2974053	0.05402976 0.9985349 -0.002956906 1.193012	-0.2642047 0.01715143 0.9643143 0.7233157	0 0 0 1	
-0.9628494 0.05092904 -0.265193 -0.2986071	0.05370741 0.9985515 -0.003231128 1.192465	-0.2646443 0.01735391 0.9641899 0.7219217	0 0 0 1	
-0.9628494 0.05087451 -0.265204 -0.2987019	0.05367133 0.9985532 -0.003304962 1.192401	-0.2646522 0.01741603 0.9641868 0.7219548	0 0 0 1	
-0.9628639 0.05104489 -0.265118 -0.2984288	0.05383316 0.9985446 -0.003256666 1.192446	-0.2645659 0.01740786 0.9642105 0.7219267	0 0 0 1	
-0.9628893 0.05116152 -0.2650039 -0.2982065	0.05395009 0.9985384 -0.003249802 1.192453	-0.2644503 0.01742618 0.964242 0.7219382	0 0 0 1	
-0.9628943 0.05100422 -0.2650162 -0.2984397	0.05380434 0.998546 -0.0033123 1.192387	-0.2644619 0.01744841 0.9642385 0.7219064	0 0 0 1	
-0.9628659 0.05058395 -0.2651988 -0.2991465	0.05344171 0.9985646 -0.00356661 1.192155	-0.2646378 0.01760685 0.9641871 0.7219886	0 0 0 1	
-0.9627843 0.05052307 -0.2655066 -0.2996669	0.0534947 0.9985602 -0.003967985 1.19169	-0.2649239 0.01802351 0.9641008 0.7213841	0 0 0 1	
-0.9627771 0.05059648 -0.2655186 -0.2995834	0.05354589 0.9985579 -0.003876395 1.19177	-0.2649395 0.01794953 0.964098 0.7212522	0 0 0 1	
-0.9627625 0.05064808 -0.2655619 -0.2995539	0.05358711 0.9985558 -0.003828585 1.191814	-0.2649845 0.01791671 0.9640862 0.721162	0 0 0 1	
-0.9627523 0.05040707 -0.2656449 -0.2999418	0.05337453 0.9985667 -0.003958751 1.1917	-0.2650646 0.01798997 0.9640629 0.7211932	0 0 0 1	
-0.9627494 0.05046866 -0.2656444 -0.2998704	0.05341879 0.9985646 -0.003887412 1.191762	-0.2650669 0.017933 0.9640634 0.7210823	0 0 0 1	
-0.9627647 0.05089827 -0.2655059 -0.2992116	0.05378612 0.9985459 -0.003612436 1.192008	-0.2649359 0.01775846 0.9641025 0.7208652	0 0 0 1	
-0.9626955 0.05120316 -0.2656985 -0.2991307	0.0541255 0.9985273 -0.003683178 1.191763	-0.2651186 0.01792684 0.9640491 0.7201396	0 0 0 1	
-0.9627118 0.05127682 -0.2656255 -0.29898	0.05418882 0.9985241 -0.003640726 1.191798	-0.2650468 0.0178989 0.9640695 0.7201037	0 0 0 1	
-0.9627225 0.05154395 -0.2655348 -0.2985611	0.0544299 0.9985114 -0.003516139 1.191909	-0.2649583 0.01783809 0.964095 0.720033	0 0 0 1	
-0.9627545 0.05177582 -0.2653738 -0.2981385	0.05459342 0.9985034 -0.00324722 1.192127	-0.2648085 0.01761394 0.9641402 0.7197716	0 0 0 1	
-0.9627601 0.0517999 -0.2653493 -0.2980907	0.05463984 0.9985006 -0.003326999 1.192067	-0.2647791 0.01770175 0.9641469 0.7198685	0 0 0 1	
-0.9627693 0.05166922 -0.2653414 -0.2982609	0.05450006 0.9985083 -0.003312061 1.192065	-0.2647744 0.01764987 0.964149 0.7197768	0 0 0 1	
-0.9627023 0.05138094 -0.2656397 -0.2992733	0.05427838 0.9985194 -0.003572721 1.191518	-0.2650628 0.01785796 0.9640658 0.7190602	0 0 0 1	
-0.962706 0.05147927 -0.2656077 -0.2991433	0.05436158 0.9985151 -0.003506586 1.191574	-0.2650328 0.01781466 0.964075 0.7190182	0 0 0 1	
-0.962716 0.05152354 -0.2655627 -0.2990757	0.05439273 0.9985136 -0.003456001 1.191615	-0.2649899 0.01777183 0.9640876 0.7189836	0 0 0 1	
-0.9627167 0.05148781 -0.2655666 -0.2991526	0.05435556 0.9985157 -0.003455307 1.191611	-0.2649945 0.0177615 0.9640863 0.7189701	0 0 0 1	
-0.9627264 0.05143516 -0.2655418 -0.2992305	0.05430784 0.9985182 -0.003482105 1.191583	-0.2649692 0.01777332 0.9640931 0.7189918	0 0 0 1	
-0.9627281 0.05145925 -0.2655306 -0.2992183	0.05432362 0.9985174 -0.003449392 1.191602	-0.2649595 0.01774541 0.9640963 0.7189578	0 0 0 1	
-0.9626403 0.05155553 -0.265831 -0.2994664	0.05445141 0.9985102 -0.003530021 1.191378	-0.265253 0.01787301 0.9640133 0.7183876	0 0 0 1	
-0.9626484 0.051535 -0.2658055 -0.2994751	0.05442912 0.9985114 -0.003528184 1.191368	-0.265228 0.01786396 0.9640204 0.7183868	0 0 0 1	
-0.9626565 0.05150563 -0.2657815 -0.2994961	0.05439356 0.9985134 -0.00351136 1.191369	-0.2652055 0.01783704 0.964027 0.7183607	0 0 0 1	
-0.9626613 0.05151575 -0.2657632 -0.2994705	0.05439904 0.9985132 -0.003494369 1.191374	-0.265188 0.01782115 0.9640323 0.7183461	0 0 0 1	
-0.9626718 0.05154006 -0.2657194 -0.2994097	0.05442138 0.998512 -0.003486974 1.191372	-0.2651442 0.01781762 0.9640441 0.7183536	0 0 0 1	
-0.9626814 0.05153101 -0.2656863 -0.2994012	0.05440751 0.9985127 -0.003472978 1.191372	-0.2651122 0.0177987 0.9640533 0.7183349	0 0 0 1	
-0.9626178 0.05162357 -0.2658993 -0.2997599	0.0545239 0.9985062 -0.003532197 1.191305	-0.2653197 0.01789802 0.9639945 0.7180061	0 0 0 1	
-0.9626207 0.0516132 -0.2658904 -0.2997695	0.05451122 0.9985069 -0.00352582 1.191307	-0.2653114 0.01788804 0.963997 0.7179947	0 0 0 1	
-0.9626281 0.0516087 -0.2658644 -0.2997597	0.05449829 0.9985077 -0.003497641 1.191325	-0.2652871 0.01785608 0.9640043 0.7179593	0 0 0 1	
-0.9626395 0.0515948 -0.2658256 -0.2997541	0.05447061 0.9985094 -0.003452119 1.191355	-0.2652513 0.01780283 0.9640149 0.7179036	0 0 0 1	
-0.9626462 0.05156322 -0.2658079 -0.2997891	0.05443288 0.9985115 -0.003435276 1.19136	-0.2652351 0.01777564 0.9640201 0.7178739	0 0 0 1	
-0.962647 0.05155496 -0.2658063 -0.2998066	0.0544246 0.998512 -0.00343644 1.191355	-0.2652336 0.01777448 0.9640204 0.7178674	0 0 0 1	
-0.9626498 0.05156024 -0.265795 -0.2997999	0.05442602 0.998512 -0.003422504 1.191362	-0.265223 0.01776084 0.9640236 0.7178482	0 0 0 1	
-0.9626516 0.05157429 -0.2657859 -0.2997842	0.05444072 0.9985111 -0.003423582 1.191358	-0.2652136 0.01776529 0.9640261 0.7178485	0 0 0 1	
-0.9626571 0.05157041 -0.2657664 -0.2997853	0.05443811 0.9985113 -0.003430104 1.191349	-0.2651938 0.01776983 0.9640313 0.7178534	0 0 0 1	
-0.9626669 0.05155899 -0.2657335 -0.2997873	0.05442111 0.9985123 -0.003413632 1.191357	-0.2651621 0.0177477 0.9640405 0.7178281	0 0 0 1	
-0.9626739 0.05156222 -0.2657079 -0.299776	0.05441808 0.9985124 -0.003392205 1.19137	-0.2651377 0.0177249 0.9640478 0.7177977	0 0 0 1	
-0.962677 0.05157158 -0.265694 -0.2997653	0.05442205 0.9985123 -0.003372278 1.191382	-0.2651248 0.01770603 0.9640515 0.7177655	0 0 0 1	
-0.9625081 0.05163263 -0.2662933 -0.3004399	0.05448439 0.998509 -0.003327216 1.191381	-0.2657245 0.0177113 0.9638863 0.7170119	0 0 0 1	
-0.9625106 0.05162859 -0.2662851 -0.3004406	0.05447197 0.9985099 -0.003297925 1.191406	-0.265718 0.01767936 0.9638886 0.7169664	0 0 0 1	
-0.9625127 0.05162445 -0.2662782 -0.3004435	0.05446624 0.9985102 -0.00329321 1.191412	-0.2657115 0.01767293 0.9638906 0.7169493	0 0 0 1	
-0.9625156 0.05162112 -0.2662691 -0.3004443	0.05445752 0.9985107 -0.003274733 1.191428	-0.2657035 0.01765233 0.9638933 0.7169148	0 0 0 1	
-0.9625208 0.05161776 -0.2662511 -0.3004423	0.05445774 0.9985107 -0.00328944 1.191417	-0.2656848 0.01766559 0.9638983 0.7169253	0 0 0 1	
-0.9625304 0.05162017 -0.2662153 -0.3004212	0.05445447 0.9985109 -0.003270957 1.191432	-0.26565 0.01764501 0.9639081 0.7168977	0 0 0 1	
-0.9624031 0.05147581 -0.2667034 -0.3013451	0.0543613 0.9985154 -0.003442374 1.191174	-0.2661303 0.0178113 0.9637725 0.7164484	0 0 0 1	
-0.9624146 0.05147186 -0.2666623 -0.3013273	0.05434569 0.9985164 -0.003403499 1.191202	-0.2660915 0.01776752 0.9637841 0.7163993	0 0 0 1	
-0.9624212 0.05147228 -0.2666387 -0.3013178	0.05434434 0.9985164 -0.003398712 1.191203	-0.2660682 0.0177613 0.9637905 0.7163906	0 0 0 1	
-0.9624263 0.05146786 -0.2666217 -0.3013201	0.05433674 0.9985169 -0.003388949 1.191207	-0.2660519 0.01774896 0.9637954 0.716372	0 0 0 1	
-0.9624311 0.05146216 -0.2666049 -0.3013248	0.0543271 0.9985175 -0.003376618 1.191211	-0.2660359 0.01773364 0.9638001 0.7163474	0 0 0 1	
-0.9624336 0.05147634 -0.2665934 -0.3013082	0.05433289 0.9985173 -0.003345054 1.19123	-0.2660259 0.01770418 0.9638033 0.7163013	0 0 0 1	
-0.9624355 0.05148881 -0.2665835 -0.3012955	0.05434148 0.9985169 -0.003329995 1.191236	-0.2660167 0.01769145 0.963806 0.7162761	0 0 0 1	
-0.9624387 0.05147511 -0.2665747 -0.3013166	0.05432542 0.9985178 -0.003323915 1.191232	-0.2660084 0.01768085 0.9638085 0.7162522	0 0 0 1	
-0.962438 0.05148188 -0.2665769 -0.3013204	0.05433523 0.9985172 -0.003333864 1.191218	-0.26601 0.01769315 0.9638081 0.7162496	0 0 0 1	
-0.9624441 0.05147987 -0.2665543 -0.3013177	0.05433297 0.9985173 -0.003334803 1.19121	-0.2659874 0.01769225 0.9638141 0.7162384	0 0 0 1	
-0.9624482 0.05149165 -0.2665377 -0.3013017	0.05434231 0.9985168 -0.003325493 1.191212	-0.2659712 0.01768489 0.9638189 0.7162162	0 0 0 1	
-0.9624481 0.05150053 -0.2665361 -0.3013011	0.0543489 0.9985165 -0.003316127 1.191213	-0.2659699 0.01767755 0.9638194 0.7161885	0 0 0 1	
-0.9624509 0.05149983 -0.2665262 -0.301307	0.05435187 0.9985163 -0.003330186 1.191195	-0.2659593 0.01769134 0.963822 0.7161883	0 0 0 1	
-0.9624521 0.05147628 -0.2665263 -0.3013483	0.05432682 0.9985176 -0.003327913 1.191185	-0.26596 0.01768249 0.9638219 0.7161552	0 0 0 1	
-0.9624571 0.0514634 -0.2665117 -0.3013653	0.05431 0.9985186 -0.003316418 1.191184	-0.2659462 0.01766616 0.9638262 0.7161167	0 0 0 1	
-0.9624593 0.0514599 -0.2665035 -0.3013757	0.05429808 0.9985194 -0.003286972 1.1912	-0.2659398 0.01763421 0.9638284 0.7160525	0 0 0 1	
-0.962464 0.05146053 -0.2664868 -0.3013759	0.05429094 0.9985198 -0.003259882 1.191214	-0.2659246 0.01760534 0.9638332 0.7159947	0 0 0 1	
-0.9624603 0.05146211 -0.2664988 -0.3013971	0.05429038 0.9985199 -0.003251048 1.191216	-0.2659371 0.01759733 0.9638298 0.71595	0 0 0 1	
-0.9623051 0.05151525 -0.267049 -0.3021073	0.0543745 0.9985151 -0.003318143 1.191101	-0.2664815 0.01771373 0.9636773 0.7154003	0 0 0 1	
-0.9623027 0.05150853 -0.2670595 -0.3021361	0.0543679 0.9985154 -0.003318751 1.191096	-0.2664921 0.01771311 0.9636745 0.7153535	0 0 0 1	
-0.9623015 0.05149732 -0.2670656 -0.3021685	0.05435146 0.9985164 -0.003300961 1.191102	-0.2664994 0.01769193 0.9636728 0.7152802	0 0 0 1	
-0.962303 0.05150275 -0.2670595 -0.302173	0.05435381 0.9985163 -0.00328945 1.191105	-0.2664939 0.01768115 0.9636747 0.7152244	0 0 0 1	
-0.962307 0.0515051 -0.267044 -0.3021755	0.05435599 0.9985162 -0.003289586 1.191097	-0.2664784 0.01768103 0.9636787 0.7151834	0 0 0 1	
-0.962307 0.05150991 -0.2670433 -0.3021874	0.05436002 0.998516 -0.003286215 1.191092	-0.2664777 0.01767883 0.963679 0.7151328	0 0 0 1	
-0.9622049 0.05162848 -0.2673879 -0.3022815	0.05451778 0.9985071 -0.003387859 1.191015	-0.2668138 0.01783721 0.9635831 0.7152881	0 0 0 1	
-0.9622147 0.05162279 -0.2673548 -0.3022549	0.05450723 0.9985077 -0.003373366 1.191023	-0.2667817 0.01781867 0.9635926 0.7152569	0 0 0 1	
-0.9622259 0.05160812 -0.2673161 -0.3022357	0.05448912 0.9985087 -0.00336566 1.191025	-0.2667437 0.01780435 0.963603 0.7152324	0 0 0 1	
-0.9622287 0.05160437 -0.2673074 -0.3022262	0.05448303 0.998509 -0.003358286 1.191028	-0.2667356 0.01779515 0.9636056 0.7152038	0 0 0 1	
-0.9622356 0.05160895 -0.2672824 -0.3021947	0.05447755 0.9985095 -0.003323045 1.19105	-0.2667125 0.01775844 0.9636129 0.7151453	0 0 0 1	
-0.9622381 0.05159913 -0.2672743 -0.302194	0.05446538 0.9985102 -0.003316444 1.191051	-0.2667049 0.0177484 0.9636148 0.7151114	0 0 0 1	
-0.9621567 0.0515366 -0.2675795 -0.3028623	0.05444073 0.9985111 -0.003440624 1.190961	-0.2670038 0.01787764 0.9635297 0.7153114	0 0 0 1	
-0.9621611 0.05153128 -0.2675644 -0.3028591	0.05442852 0.9985118 -0.00341752 1.190981	-0.2669902 0.01785134 0.9635339 0.715285	0 0 0 1	
-0.9621654 0.0515295 -0.2675496 -0.302852	0.05441608 0.9985126 -0.003380331 1.191012	-0.2669774 0.01781144 0.9635383 0.7152417	0 0 0 1	
-0.9621731 0.05150589 -0.2675263 -0.3028656	0.0543847 0.9985144 -0.003357103 1.191029	-0.2669559 0.01777945 0.9635448 0.7152102	0 0 0 1	
-0.9621772 0.05150719 -0.2675114 -0.3028537	0.05438131 0.9985147 -0.003341048 1.191043	-0.266942 0.0177623 0.963549 0.7151945	0 0 0 1	
-0.9621772 0.05151685 -0.2675096 -0.3028401	0.05438491 0.9985145 -0.00331799 1.191061	-0.2669412 0.01774098 0.9635496 0.7151661	0 0 0 1	
-0.9620836 0.0515921 -0.2678318 -0.3033114	0.05450127 0.9985078 -0.003433672 1.190905	-0.267255 0.01790065 0.9634597 0.7149951	0 0 0 1	
-0.9620903 0.05158811 -0.267808 -0.3032977	0.05449552 0.9985081 -0.003429533 1.190907	-0.2672316 0.01789386 0.9634663 0.7149891	0 0 0 1	
-0.9621027 0.05158212 -0.2677643 -0.3032732	0.05448531 0.9985087 -0.003418169 1.190917	-0.2671887 0.01787785 0.9634783 0.7149759	0 0 0 1	
-0.9621059 0.0515817 -0.2677531 -0.3032674	0.05448252 0.9985089 -0.003410464 1.190926	-0.2671779 0.01786909 0.9634815 0.7149581	0 0 0 1	
-0.9621112 0.05160382 -0.2677292 -0.3032256	0.05449913 0.9985081 -0.003389245 1.190946	-0.2671548 0.01785184 0.9634882 0.7149337	0 0 0 1	
-0.9621131 0.05159839 -0.2677244 -0.3032331	0.0544914 0.9985085 -0.003382016 1.190953	-0.2671506 0.01784255 0.9634898 0.7149089	0 0 0 1	
-0.9621123 0.05158862 -0.267729 -0.3032527	0.05448019 0.9985091 -0.003377798 1.190957	-0.2671556 0.01783575 0.9634885 0.7148834	0 0 0 1	
-0.9621191 0.05158394 -0.2677057 -0.303246	0.05447073 0.9985097 -0.00336287 1.190968	-0.2671333 0.01781761 0.963495 0.7148522	0 0 0 1	
-0.9621186 0.05158409 -0.267707 -0.3032526	0.05447165 0.9985096 -0.00336552 1.190965	-0.2671345 0.01782047 0.9634945 0.7148347	0 0 0 1	
-0.9621251 0.05156766 -0.2676868 -0.3032662	0.05444747 0.9985111 -0.00334122 1.19098	-0.2671159 0.01778954 0.9635003 0.7147803	0 0 0 1	
-0.9621279 0.05155231 -0.2676802 -0.3032885	0.05442979 0.998512 -0.003335353 1.190983	-0.2671099 0.01777881 0.9635022 0.7147459	0 0 0 1	
-0.962132 0.0515376 -0.2676678 -0.3033057	0.05441041 0.9985131 -0.003321393 1.190992	-0.2670986 0.01775953 0.9635056 0.714703	0 0 0 1	
-0.962045 0.05150048 -0.2679878 -0.3038714	0.05443518 0.9985111 -0.003527359 1.190776	-0.2674071 0.01798144 0.9634161 0.7146354	0 0 0 1	
-0.9620521 0.05148545 -0.2679648 -0.3038793	0.05441397 0.9985123 -0.00350871 1.190788	-0.2673855 0.01795659 0.9634223 0.7145921	0 0 0 1	
-0.9620562 0.05149903 -0.267948 -0.3038563	0.0544281 0.9985116 -0.003510025 1.190787	-0.2673684 0.01796074 0.9634271 0.714582	0 0 0 1	
-0.962064 0.05148016 -0.2679233 -0.3038692	0.05440524 0.9985128 -0.003499953 1.19079	-0.2673447 0.01794361 0.963434 0.7145433	0 0 0 1	
-0.9620695 0.05145622 -0.2679083 -0.3038959	0.05437519 0.9985145 -0.003482219 1.190799	-0.2673312 0.0179177 0.9634383 0.7144887	0 0 0 1	
-0.9620788 0.05145453 -0.2678745 -0.3038809	0.05437162 0.9985147 -0.00347808 1.1908	-0.2672977 0.01791096 0.9634476 0.7144639	0 0 0 1	
-0.9620945 0.0514418 -0.2678209 -0.3038676	0.05435383 0.9985157 -0.003465277 1.190808	-0.2672451 0.01789102 0.9634626 0.7144287	0 0 0 1	
-0.9620962 0.05144462 -0.267814 -0.30387	0.05435658 0.9985156 -0.003465094 1.190807	-0.2672383 0.01789121 0.9634644 0.7143995	0 0 0 1	
-0.9620981 0.05143902 -0.267809 -0.3038855	0.05434345 0.9985164 -0.003439085 1.190825	-0.2672348 0.0178624 0.9634662 0.7143299	0 0 0 1	
-0.9620991 0.05143978 -0.2678047 -0.3038945	0.05434491 0.9985163 -0.003441802 1.190824	-0.2672303 0.01786518 0.9634671 0.7142976	0 0 0 1	
-0.9621052 0.05144329 -0.2677821 -0.3038872	0.05435042 0.998516 -0.003450071 1.190817	-0.2672072 0.0178734 0.9634733 0.7142768	0 0 0 1	
-0.9621093 0.0514488 -0.267766 -0.3038836	0.05435275 0.9985158 -0.003439017 1.190826	-0.2671916 0.01786253 0.9634778 0.7142276	0 0 0 1	
-0.9621164 0.05145087 -0.2677404 -0.3038794	0.05435529 0.9985157 -0.003442184 1.190823	-0.2671659 0.01786489 0.963485 0.7141973	0 0 0 1	
-0.9621184 0.05144636 -0.2677338 -0.3038989	0.05434772 0.9985161 -0.00343221 1.190829	-0.2671599 0.01785291 0.9634868 0.7141394	0 0 0 1	
-0.9621221 0.05144499 -0.2677218 -0.3039108	0.05434696 0.9985162 -0.003435446 1.190825	-0.2671478 0.01785519 0.9634904 0.7140998	0 0 0 1	
-0.9621303 0.0514311 -0.2676944 -0.3039276	0.05432902 0.9985172 -0.003424656 1.190831	-0.2671213 0.01783854 0.9634979 0.7140398	0 0 0 1	
-0.9621373 0.05141585 -0.2676719 -0.3039491	0.05431128 0.9985182 -0.003419293 1.190834	-0.2670995 0.01782743 0.9635041 0.7139834	0 0 0 1	
-0.9621377 0.05140623 -0.2676736 -0.3039809	0.05430543 0.9985185 -0.003434065 1.190823	-0.2671005 0.01784017 0.9635038 0.7139458	0 0 0 1	
-0.9620361 0.05141858 -0.2680343 -0.304507	0.05434119 0.9985163 -0.003491691 1.190707	-0.2674571 0.01792444 0.963403 0.7135995	0 0 0 1	
-0.9620435 0.05140373 -0.2680112 -0.3045247	0.05432085 0.9985175 -0.003475618 1.190725	-0.2674351 0.01790229 0.9634097 0.7135249	0 0 0 1	
-0.9620495 0.05138974 -0.2679922 -0.3045451	0.05430293 0.9985185 -0.003464648 1.190739	-0.2674171 0.01788592 0.9634149 0.7134541	0 0 0 1	
-0.9620551 0.05139405 -0.2679714 -0.3045422	0.05429878 0.9985188 -0.003435046 1.190768	-0.2673979 0.01785522 0.9634209 0.7133613	0 0 0 1	
-0.9620646 0.05138018 -0.2679404 -0.3045561	0.05428082 0.9985198 -0.003424361 1.190784	-0.2673678 0.01783848 0.9634296 0.7132875	0 0 0 1	
-0.9620659 0.05138581 -0.2679344 -0.3045651	0.05428188 0.9985198 -0.003407552 1.190806	-0.2673627 0.01782227 0.9634312 0.7132012	0 0 0 1	
-0.9619763 0.05140414 -0.2682525 -0.3050187	0.05434847 0.9985157 -0.003556712 1.190577	-0.2676715 0.01800059 0.9633422 0.713598	0 0 0 1	
-0.9619794 0.05141607 -0.2682386 -0.3050115	0.05435432 0.9985155 -0.003534161 1.190599	-0.2676586 0.01797972 0.963346 0.7135378	0 0 0 1	
-0.9619784 0.05139463 -0.2682463 -0.3050629	0.05433371 0.9985166 -0.003539533 1.190596	-0.2676665 0.01797977 0.9633439 0.713494	0 0 0 1	
-0.9619802 0.05138953 -0.2682409 -0.3050865	0.05432558 0.998517 -0.003529711 1.190608	-0.2676617 0.01796786 0.9633454 0.7134385	0 0 0 1	
-0.9619914 0.05138459 -0.2682016 -0.3050869	0.05431203 0.9985179 -0.003502123 1.190632	-0.2676242 0.01793559 0.9633565 0.7133678	0 0 0 1	
-0.9619991 0.05138804 -0.2681736 -0.3050852	0.05430548 0.9985183 -0.0034676 1.190661	-0.2675981 0.01789912 0.9633644 0.7132851	0 0 0 1	
-0.961946 0.05132817 -0.2683752 -0.3056096	0.05427092 0.99852 -0.003552828 1.19054	-0.2677956 0.01798259 0.9633079 0.7127832	0 0 0 1	
-0.9619524 0.05132248 -0.2683531 -0.305627	0.05426349 0.9985203 -0.003548923 1.190538	-0.2677738 0.01797567 0.9633141 0.7127239	0 0 0 1	
-0.9619575 0.05130231 -0.2683397 -0.3056729	0.05424392 0.9985214 -0.003554745 1.190529	-0.2677606 0.01797531 0.963318 0.7126675	0 0 0 1	
-0.9619588 0.05130421 -0.2683344 -0.3056989	0.05424205 0.9985216 -0.003541299 1.190535	-0.267756 0.01796159 0.9633194 0.7125899	0 0 0 1	
-0.9619632 0.05128886 -0.2683212 -0.3057449	0.05421986 0.9985228 -0.003519728 1.190547	-0.2677443 0.01793418 0.9633231 0.7124957	0 0 0 1	
-0.961967 0.05127992 -0.2683093 -0.3057845	0.05421005 0.9985234 -0.003518622 1.190543	-0.2677327 0.01792986 0.9633263 0.7124261	0 0 0 1	
-0.9619663 0.05127031 -0.2683139 -0.3058369	0.05419527 0.9985242 -0.003501048 1.190551	-0.2677384 0.01790923 0.9633253 0.7123277	0 0 0 1	
-0.9619707 0.05125436 -0.2683017 -0.3058859	0.05417695 0.9985253 -0.00349554 1.190549	-0.2677269 0.01789837 0.9633288 0.7122442	0 0 0 1	
-0.9619746 0.0512414 -0.2682895 -0.3059321	0.05415564 0.9985265 -0.003468107 1.190565	-0.2677165 0.01786562 0.9633321 0.7121313	0 0 0 1	
-0.9619764 0.05123595 -0.2682847 -0.3059765	0.05414341 0.9985272 -0.003444743 1.190576	-0.2677131 0.01783961 0.9633337 0.7120217	0 0 0 1	
-0.9619809 0.05122111 -0.2682713 -0.3060277	0.05412617 0.9985282 -0.003439071 1.190574	-0.2677003 0.01782882 0.9633374 0.7119295	0 0 0 1	
-0.9619848 0.05120808 -0.2682593 -0.3060796	0.05411376 0.9985288 -0.003443901 1.190564	-0.2676883 0.0178295 0.9633405 0.7118507	0 0 0 1	
-0.9619019 0.05124817 -0.2685487 -0.3059716	0.05423556 0.9985213 -0.003712188 1.190133	-0.2679614 0.01813565 0.963259 0.7126188	0 0 0 1	
