-0.1444682 -0.01089477 0.9894496 -0.1912451	-0.05679391 0.9983823 0.002700727 0.5145774	0.9878784 0.05580454 0.1448532 -0.08717671	0 0 0 1	
-0.144142 -0.008554127 0.98952 -0.18988	-0.0714829 0.9974402 -0.001790226 0.5157473	0.9869718 0.07099181 0.1443846 -0.07736787	0 0 0 1	
-0.1372057 -0.008504234 0.9905061 -0.189756	-0.07751735 0.9969887 -0.002177875 0.5181058	0.9875047 0.07708022 0.1374518 -0.07624862	0 0 0 1	
-0.1259034 -0.007459305 0.9920146 -0.1906257	-0.07602213 0.9971038 -0.002150916 0.5176418	0.9891254 0.07568587 0.1261059 -0.07538651	0 0 0 1	
-0.1142833 -0.003124779 0.9934434 -0.1893933	-0.06350232 0.997973 -0.004166124 0.516917	0.9914167 0.06356207 0.1142502 -0.08132289	0 0 0 1	
-0.1101049 0.004529707 0.9939097 -0.1835934	-0.05215733 0.9985855 -0.01032898 0.5188895	0.9925506 0.05297694 0.109713 -0.08655787	0 0 0 1	
-0.1122692 0.005337089 0.9936635 -0.1828356	-0.05026079 0.9986751 -0.01104273 0.5186312	0.992406 0.05118207 0.1118522 -0.08827902	0 0 0 1	
-0.1120667 0.005370466 0.9936863 -0.1828672	-0.05040703 0.9986672 -0.01108222 0.5185202	0.9924214 0.05133072 0.1116467 -0.08825488	0 0 0 1	
-0.1122046 0.004377572 0.9936756 -0.1835289	-0.05069229 0.998663 -0.01012365 0.5182524	0.9923913 0.0515076 0.1118326 -0.0882715	0 0 0 1	
-0.1129427 0.00253146 0.9935984 -0.1834208	-0.05095996 0.9986659 -0.008337002 0.5182313	0.9922939 0.05157533 0.112663 -0.08977664	0 0 0 1	
-0.1126962 0.001837831 0.9936278 -0.183925	-0.04939477 0.9987515 -0.007449605 0.5178195	0.9924011 0.04991956 0.1124648 -0.09092245	0 0 0 1	
-0.1113838 0.001355134 0.9937766 -0.1844229	-0.04568748 0.9989347 -0.006482882 0.5172305	0.9927267 0.04612523 0.1112033 -0.09326714	0 0 0 1	
-0.1025436 0.002295237 0.994726 -0.1849653	-0.03421118 0.9993976 -0.005832753 0.515913	0.9941402 0.03462886 0.1024033 -0.09935961	0 0 0 1	
-0.09863782 0.003418088 0.9951176 -0.1847484	-0.03111158 0.9994947 -0.006516954 0.5156143	0.9946371 0.0316025 0.09848154 -0.1007307	0 0 0 1	
-0.09440553 0.004220725 0.995525 -0.1846634	-0.0322786 0.9994522 -0.007298347 0.5170098	0.9950105 0.03282315 0.09421754 -0.09855162	0 0 0 1	
-0.09539247 0.003190432 0.9954346 -0.1852732	-0.04366603 0.9990189 -0.007386435 0.5176108	0.9944816 0.04417129 0.09515953 -0.09145665	0 0 0 1	
-0.09981453 -0.0009428933 0.9950057 -0.1875408	-0.05676337 0.9983764 -0.004748158 0.5177588	0.9933857 0.05695381 0.09970605 -0.08402242	0 0 0 1	
-0.09806669 -0.002925228 0.9951756 -0.1892391	-0.05480938 0.9984938 -0.00246604 0.5172987	0.9936694 0.05478679 0.0980792 -0.08398136	0 0 0 1	
-0.08469474 0.004987407 0.9963945 -0.1858228	-0.03769502 0.9992556 -0.008205852 0.5168031	0.9956937 0.0382541 0.08444369 -0.09229293	0 0 0 1	
-0.08226371 0.005542227 0.9965953 -0.1858709	-0.0296556 0.9995281 -0.008006449 0.5158357	0.9961694 0.03021326 0.08206058 -0.09696082	0 0 0 1	
-0.08426571 0.004343756 0.996434 -0.1860756	-0.03623681 0.9993157 -0.007420761 0.5159436	0.9957843 0.0367329 0.08405066 -0.09088789	0 0 0 1	
-0.08772063 0.003812002 0.9961379 -0.1861766	-0.05332132 0.9985411 -0.008516716 0.5170695	0.994717 0.05386247 0.08738947 -0.08013359	0 0 0 1	
-0.1064335 0.001457933 0.9943189 -0.1857266	-0.07621986 0.9970446 -0.009620618 0.5183011	0.9913943 0.07681079 0.1060078 -0.06828235	0 0 0 1	
-0.1354531 -0.0003706403 0.9907839 -0.183491	-0.09708849 0.9951921 -0.01290096 0.5195946	0.9860156 0.09794116 0.1348379 -0.0576701	0 0 0 1	
-0.1545259 -0.0004541203 0.9879888 -0.1815938	-0.1112897 0.9936435 -0.01694947 0.5204042	0.9817008 0.112572 0.1535941 -0.05111571	0 0 0 1	
-0.1566864 -0.0004868545 0.9876482 -0.1815531	-0.1116126 0.9936026 -0.01721711 0.5201304	0.9813216 0.1129317 0.1557384 -0.05082057	0 0 0 1	
-0.1585355 -0.0009538382 0.9873529 -0.1817436	-0.1108599 0.9936934 -0.01684038 0.5198827	0.9811099 0.1121277 0.1576414 -0.05144432	0 0 0 1	
-0.1598182 -0.0003420338 0.9871464 -0.1799947	-0.1112185 0.9936391 -0.01766189 0.519756	0.9808611 0.1126116 0.1588396 -0.04862794	0 0 0 1	
-0.1706215 -0.001159608 0.985336 -0.1794551	-0.1080582 0.9939898 -0.01754165 0.5193413	0.9793935 0.1094666 0.1697214 -0.05195827	0 0 0 1	
-0.1748457 0.0003529079 0.9845958 -0.1782447	-0.09562667 0.9952663 -0.01733822 0.5186297	0.9799411 0.09718513 0.1739843 -0.06005203	0 0 0 1	
-0.168479 0.0005661398 0.9857051 -0.1773716	-0.07955676 0.9967296 -0.01417049 0.5174271	0.9824895 0.08080693 0.1678829 -0.06705572	0 0 0 1	
-0.1649394 0.0007681288 0.9863035 -0.1778939	-0.0770499 0.9969336 -0.01366144 0.5169076	0.9832897 0.07824787 0.1643745 -0.06740193	0 0 0 1	
-0.1668125 0.002322081 0.9859859 -0.1769162	-0.0709928 0.9973735 -0.0143597 0.5164267	0.9834295 0.07239327 0.1662095 -0.0706459	0 0 0 1	
-0.1667416 0.002719585 0.9859969 -0.1753257	-0.06481868 0.9978029 -0.01371361 0.5162496	0.9838678 0.06619765 0.166199 -0.07224172	0 0 0 1	
-0.1676102 0.001828965 0.9858516 -0.1759807	-0.07521756 0.9970597 -0.01463791 0.51653	0.9829798 0.07660681 0.1669797 -0.06473376	0 0 0 1	
-0.1720047 0.0006981157 0.9850961 -0.1764529	-0.08321811 0.9964148 -0.01523659 0.5165818	0.981575 0.08459859 0.17133 -0.05930613	0 0 0 1	
-0.173842 -0.0008001588 0.9847732 -0.1755191	-0.08414215 0.9963548 -0.01404404 0.5181175	0.9811723 0.08530238 0.1732756 -0.0591058	0 0 0 1	
-0.1726215 0.0008346438 0.9849879 -0.1747796	-0.08586162 0.9961803 -0.01589157 0.5181868	0.9812389 0.08731588 0.1718905 -0.05671092	0 0 0 1	
-0.1710755 0.0001309142 0.9852581 -0.1756609	-0.08538956 0.9962353 -0.01495899 0.5177391	0.9815509 0.08668986 0.1704203 -0.05597559	0 0 0 1	
-0.1700538 0.0001118146 0.9854348 -0.1745593	-0.07724087 0.9969218 -0.01344238 0.5189094	0.9824029 0.07840177 0.1695218 -0.06419371	0 0 0 1	
-0.1691246 0.00109027 0.9855941 -0.1742398	-0.07031514 0.9974379 -0.01316921 0.5183491	0.9830833 0.07152943 0.1686146 -0.06769821	0 0 0 1	
-0.1685758 0.0004746206 0.9856886 -0.1749177	-0.07168581 0.9973459 -0.01274019 0.5180766	0.9830785 0.07280757 0.1680944 -0.06596859	0 0 0 1	
-0.1708519 0.0006846152 0.9852965 -0.1740924	-0.08385198 0.9963618 -0.01523236 0.5203853	0.9817222 0.08522154 0.1701729 -0.06042289	0 0 0 1	
-0.1725599 0.001739528 0.9849976 -0.1734354	-0.09493163 0.9953139 -0.01838863 0.5209789	0.9804139 0.09668057 0.171586 -0.05249954	0 0 0 1	
-0.1731868 0.001371995 0.9848881 -0.1738281	-0.09897987 0.994912 -0.01879098 0.5208962	0.9799027 0.1007384 0.1721698 -0.04920482	0 0 0 1	
-0.1746495 0.0002423599 0.9846308 -0.1741793	-0.1012135 0.9946983 -0.01819762 0.5211414	0.9794151 0.1028361 0.1736989 -0.05059171	0 0 0 1	
-0.1741546 0.0008969344 0.9847181 -0.1740974	-0.1075552 0.9939994 -0.0199273 0.5212859	0.978827 0.1093819 0.1730132 -0.045508	0 0 0 1	
-0.1724268 0.001032792 0.9850218 -0.1744929	-0.1128496 0.9933944 -0.02079576 0.5212364	0.9785367 0.1147451 0.1711713 -0.04097933	0 0 0 1	
-0.1708157 0.0005392432 0.985303 -0.1744563	-0.1112737 0.9935918 -0.01983458 0.522165	0.9789997 0.1130264 0.169661 -0.04413903	0 0 0 1	
-0.1695012 0.001696441 0.9855285 -0.1741475	-0.1066817 0.9940909 -0.02005938 0.521889	0.9797388 0.108538 0.1683186 -0.04622807	0 0 0 1	
-0.1663849 0.004138704 0.9860522 -0.1731947	-0.1048416 0.9942486 -0.02186391 0.5218944	0.9804715 0.1070171 0.1649941 -0.04607105	0 0 0 1	
-0.1641747 0.001785994 0.9864296 -0.1743424	-0.1103212 0.9936915 -0.02016025 0.5233387	0.9802428 0.1121339 0.1629419 -0.04613673	0 0 0 1	
-0.1602906 0.0006142072 0.9870697 -0.175816	-0.1222608 0.9922869 -0.02047141 0.5233803	0.9794689 0.1239613 0.1589792 -0.03730664	0 0 0 1	
-0.1551381 0.001026336 0.9878924 -0.1764353	-0.1249622 0.9919465 -0.02065453 0.5232376	0.9799576 0.1266535 0.1537606 -0.034284	0 0 0 1	
-0.1546748 0.0004807971 0.9879653 -0.1756852	-0.1181063 0.9928197 -0.01897376 0.5247601	0.9808804 0.1196197 0.1535074 -0.04268597	0 0 0 1	
-0.1564332 0.0008815527 0.9876881 -0.1753948	-0.1167196 0.992976 -0.01937269 0.5246655	0.9807677 0.1183131 0.1552316 -0.04358537	0 0 0 1	
-0.1577388 0.000976786 0.9874804 -0.1753674	-0.1087812 0.9938961 -0.01835969 0.5241978	0.9814709 0.1103154 0.1566697 -0.04877325	0 0 0 1	
-0.1582296 0.002164401 0.9874001 -0.173303	-0.09662125 0.9951645 -0.01766483 0.5252238	0.9826637 0.09819891 0.1572553 -0.06066898	0 0 0 1	
-0.1582472 0.002422214 0.9873967 -0.1731787	-0.09287471 0.995527 -0.01732692 0.5249567	0.983022 0.09444611 0.1573145 -0.06306505	0 0 0 1	
-0.1583244 0.001941454 0.9873853 -0.1735721	-0.09507643 0.9953213 -0.01720227 0.5249371	0.9827991 0.09660061 0.1573991 -0.06157701	0 0 0 1	
-0.1584836 0.001842879 0.9873601 -0.17318	-0.09824733 0.9950059 -0.01762705 0.5251647	0.9824616 0.09979907 0.1575111 -0.0598769	0 0 0 1	
-0.1590731 0.00175634 0.9872655 -0.1731964	-0.09864753 0.9949656 -0.01766461 0.5251284	0.9823263 0.1002012 0.1580991 -0.05963211	0 0 0 1	
-0.1594844 0.001775499 0.9871989 -0.1731701	-0.09800193 0.9950302 -0.01762203 0.5250417	0.982324 0.09955782 0.1585178 -0.06003204	0 0 0 1	
-0.159798 0.002318278 0.987147 -0.1728719	-0.09479108 0.9953401 -0.01768216 0.5248168	0.9825881 0.09639831 0.1588336 -0.06195409	0 0 0 1	
-0.1598382 0.002494015 0.9871401 -0.1728103	-0.09324063 0.9954878 -0.01761267 0.5246845	0.9827298 0.09485674 0.1588844 -0.06286816	0 0 0 1	
-0.1598337 0.002907377 0.9871398 -0.171843	-0.09225824 0.9955748 -0.0178703 0.5252349	0.9828233 0.09392805 0.1588581 -0.06301737	0 0 0 1	
-0.1596873 0.002939384 0.9871633 -0.1718814	-0.09246011 0.9955551 -0.01792107 0.5252187	0.9828281 0.09413499 0.1587057 -0.06257197	0 0 0 1	
-0.159627 0.002604488 0.987174 -0.1721633	-0.09424715 0.9953885 -0.01786601 0.5252385	0.9826682 0.09589022 0.1586454 -0.06109292	0 0 0 1	
-0.1591076 0.002778314 0.9872574 -0.1717238	-0.09456449 0.9953552 -0.01804123 0.5251737	0.9827219 0.09622999 0.1581059 -0.06170416	0 0 0 1	
-0.1588126 0.00290307 0.9873047 -0.1717132	-0.09379451 0.9954286 -0.01801424 0.5251197	0.9828436 0.09546462 0.1578144 -0.06206486	0 0 0 1	
-0.1587688 0.003053643 0.9873111 -0.1716597	-0.09302011 0.9955008 -0.01803747 0.525072	0.982924 0.09470357 0.1577704 -0.06245637	0 0 0 1	
-0.1588409 0.003235266 0.987299 -0.1715795	-0.09258025 0.9955397 -0.01815696 0.5250499	0.9829541 0.09428845 0.1578329 -0.06263318	0 0 0 1	
-0.1588767 0.003284279 0.987293 -0.1715949	-0.09213729 0.9955811 -0.01813872 0.5250049	0.9829898 0.09384832 0.157872 -0.06281746	0 0 0 1	
-0.1589271 0.003650669 0.9872835 -0.1709286	-0.0909747 0.9956846 -0.0183263 0.525307	0.9830899 0.09273037 0.1579092 -0.06446195	0 0 0 1	
-0.1589496 0.00382527 0.9872794 -0.1708538	-0.08989642 0.9957824 -0.01833131 0.5252563	0.9831856 0.09166662 0.1579354 -0.06512691	0 0 0 1	
-0.159142 0.003953986 0.9872479 -0.1707899	-0.08881534 0.9958799 -0.01830537 0.5251992	0.9832528 0.0905959 0.1581352 -0.06581193	0 0 0 1	
-0.1594567 0.004063506 0.9871965 -0.1707267	-0.0877704 0.9959731 -0.01827674 0.5251411	0.9832954 0.08956099 0.158458 -0.06648092	0 0 0 1	
-0.1601226 0.003997434 0.9870892 -0.170737	-0.08661327 0.9960778 -0.01808397 0.5250508	0.98329 0.08839066 0.1591483 -0.06728566	0 0 0 1	
-0.1606005 0.003888145 0.9870118 -0.1708034	-0.08560807 0.9961689 -0.01785384 0.5249608	0.9832999 0.08736351 0.1596524 -0.06796015	0 0 0 1	
-0.1613024 0.003789201 0.986898 -0.1708393	-0.08504347 0.9962196 -0.01772482 0.5249029	0.9832342 0.08678827 0.1603703 -0.06837085	0 0 0 1	
-0.1618776 0.004009798 0.9868028 -0.1702534	-0.08442616 0.996269 -0.01789773 0.5249081	0.9831928 0.08620921 0.1609352 -0.06984225	0 0 0 1	
-0.1624119 0.004201926 0.9867142 -0.1701265	-0.08393816 0.9963073 -0.01805888 0.5248915	0.9831465 0.08575594 0.1614594 -0.0701875	0 0 0 1	
-0.1624272 0.004324019 0.986711 -0.1701166	-0.08328659 0.9963617 -0.01807652 0.5248456	0.9831992 0.08511592 0.1614761 -0.07057592	0 0 0 1	
-0.162295 0.004221581 0.9867333 -0.1702788	-0.08250603 0.996431 -0.01783342 0.5247543	0.9832869 0.08430572 0.1613674 -0.07104896	0 0 0 1	
-0.1622818 0.004051682 0.9867362 -0.1704772	-0.08191568 0.9964845 -0.01756382 0.5246655	0.9833385 0.08367944 0.1613793 -0.07141112	0 0 0 1	
-0.1623133 0.004035361 0.986731 -0.1705754	-0.0818162 0.9964932 -0.01753372 0.5246344	0.9833415 0.08357653 0.1614139 -0.0714274	0 0 0 1	
-0.1625843 0.004162401 0.9866859 -0.1699923	-0.08199621 0.9964752 -0.01771489 0.5247403	0.9832817 0.08378467 0.16167 -0.07301093	0 0 0 1	
-0.1626897 0.004092965 0.9866688 -0.1701021	-0.08284681 0.9964035 -0.01779378 0.52477	0.983193 0.08463722 0.1617655 -0.07245456	0 0 0 1	
-0.1627834 0.003865868 0.9866542 -0.1703227	-0.08363745 0.996339 -0.01770276 0.5247684	0.9831105 0.08540296 0.1618642 -0.07195179	0 0 0 1	
-0.1628039 0.003640238 0.9866518 -0.1705581	-0.08397892 0.9963133 -0.01753293 0.5247307	0.9830782 0.08571237 0.161898 -0.07173306	0 0 0 1	
-0.1628538 0.003489748 0.986644 -0.1707478	-0.08357027 0.9963514 -0.01731806 0.5246476	0.9831046 0.08527442 0.161968 -0.07200188	0 0 0 1	
-0.1629226 0.003400136 0.986633 -0.1709004	-0.08258098 0.9964381 -0.01707052 0.5245301	0.9831768 0.0842583 0.1620616 -0.07264741	0 0 0 1	
-0.1628044 0.004148249 0.9866496 -0.1691573	-0.08091408 0.9965667 -0.01754136 0.524719	0.9833349 0.08268966 0.1619098 -0.07515053	0 0 0 1	
-0.1628263 0.004273586 0.9866456 -0.1691034	-0.08007205 0.9966349 -0.01753115 0.5246409	0.9834004 0.08185726 0.1619362 -0.07571554	0 0 0 1	
-0.1628325 0.004150957 0.986645 -0.1692142	-0.07999808 0.9966432 -0.01739563 0.5245811	0.9834053 0.08176228 0.1619538 -0.07579343	0 0 0 1	
-0.1626719 0.003942203 0.9866723 -0.1694056	-0.08064833 0.9965929 -0.01727827 0.5245623	0.9833787 0.08238417 0.1617997 -0.07537073	0 0 0 1	
-0.1623784 0.003818382 0.9867212 -0.1695612	-0.08142354 0.9965302 -0.01725569 0.5245634	0.9833633 0.08314428 0.161504 -0.07483023	0 0 0 1	
-0.1621238 0.003695704 0.9867635 -0.1697153	-0.0818474 0.9964968 -0.01717957 0.5245356	0.9833702 0.08354925 0.1612535 -0.07452307	0 0 0 1	
-0.1621225 0.004193325 0.9867619 -0.1686399	-0.08147338 0.9965197 -0.01762065 0.5246619	0.9834016 0.08325152 0.1612166 -0.07676508	0 0 0 1	
-0.1619645 0.003934152 0.9867887 -0.1688451	-0.08134437 0.9965355 -0.01732431 0.5245371	0.9834381 0.08307563 0.1610833 -0.07694222	0 0 0 1	
-0.1618881 0.003921051 0.9868014 -0.1688981	-0.08137912 0.9965329 -0.01731023 0.5244588	0.983448 0.08310734 0.1610078 -0.07697032	0 0 0 1	
-0.1619438 0.00395954 0.9867921 -0.1684819	-0.07965288 0.9966764 -0.01707114 0.5243353	0.9835801 0.08136539 0.1610903 -0.07834657	0 0 0 1	
-0.162086 0.003783587 0.9867694 -0.1685871	-0.07928947 0.9967093 -0.01684573 0.5242251	0.9835859 0.08097087 0.1612526 -0.07855465	0 0 0 1	
-0.1619836 0.003784701 0.9867864 -0.1686284	-0.08027969 0.9966274 -0.01700056 0.5242422	0.9835227 0.0819727 0.1611334 -0.07779016	0 0 0 1	
-0.1619122 0.003873166 0.9867976 -0.1683138	-0.08115873 0.9965523 -0.01722784 0.5248564	0.9834622 0.08287662 0.1610396 -0.07635781	0 0 0 1	
-0.1619643 0.003793575 0.9867895 -0.1683759	-0.08156271 0.9965194 -0.01721806 0.5248539	0.9834203 0.08327392 0.1610911 -0.07600214	0 0 0 1	
-0.1619885 0.003886741 0.9867849 -0.1683463	-0.08041312 0.9966145 -0.0171259 0.524752	0.9835107 0.08212465 0.1611276 -0.07663271	0 0 0 1	
-0.1621697 0.003767561 0.9867559 -0.1681621	-0.0803172 0.9966243 -0.01700506 0.52478	0.983489 0.08201116 0.1613196 -0.07749955	0 0 0 1	
-0.1623198 0.003641203 0.9867315 -0.1682437	-0.08117715 0.9965541 -0.01703129 0.5248285	0.9833934 0.08286457 0.1614648 -0.07687959	0 0 0 1	
-0.1621829 0.003779203 0.9867535 -0.1682025	-0.08114301 0.9965549 -0.01715341 0.5248435	0.9834188 0.08285014 0.1613175 -0.07676318	0 0 0 1	
-0.1623785 0.003621753 0.9867219 -0.1681255	-0.08096516 0.9965723 -0.01698183 0.5248163	0.9834012 0.08264758 0.1615288 -0.07805043	0 0 0 1	
-0.162325 0.003601041 0.9867308 -0.1681822	-0.08125561 0.9965482 -0.01700406 0.5248337	0.983386 0.08293761 0.1614721 -0.07778379	0 0 0 1	
-0.1621941 0.003439359 0.9867529 -0.1683475	-0.08072412 0.9965959 -0.01674242 0.52476	0.9834514 0.08237028 0.1613644 -0.07806644	0 0 0 1	
-0.1625341 0.003442004 0.986697 -0.1681342	-0.07996318 0.9966588 -0.01664873 0.5247717	0.9834574 0.08160542 0.1617159 -0.07927524	0 0 0 1	
-0.1624744 0.003390998 0.986707 -0.1682149	-0.07966725 0.9966842 -0.01654355 0.5247287	0.9834914 0.08129613 0.1616656 -0.07942598	0 0 0 1	
-0.1622369 0.003306918 0.9867463 -0.1683496	-0.07930839 0.9967155 -0.0163799 0.5246695	0.9835596 0.08091468 0.1614418 -0.07958511	0 0 0 1	
-0.1621636 0.003223822 0.9867586 -0.1684413	-0.07896724 0.996745 -0.0162339 0.5246198	0.9835991 0.08055416 0.1613812 -0.07977676	0 0 0 1	
-0.1621987 0.003693037 0.9867512 -0.1679496	-0.07871255 0.996758 -0.01666898 0.5246744	0.9836137 0.08037339 0.1613821 -0.08045771	0 0 0 1	
-0.162086 0.003532276 0.9867703 -0.1681193	-0.08000731 0.9966542 -0.01670959 0.5247385	0.9835278 0.08165723 0.1612611 -0.0795114	0 0 0 1	
-0.1620352 0.003589243 0.9867784 -0.1681134	-0.08038329 0.996622 -0.01682448 0.5247686	0.9835055 0.08204666 0.1611993 -0.0791975	0 0 0 1	
-0.1619817 0.003670566 0.9867869 -0.1680924	-0.08012209 0.9966425 -0.01685932 0.5247502	0.9835356 0.08179434 0.1611438 -0.07930004	0 0 0 1	
-0.161967 0.003769852 0.9867892 -0.1677403	-0.0793877 0.9967016 -0.01683804 0.5246955	0.9835979 0.08106612 0.1611335 -0.08051576	0 0 0 1	
-0.1621764 0.003881276 0.9867544 -0.1676605	-0.07964396 0.9966782 -0.01701004 0.5247311	0.9835426 0.08134764 0.1613284 -0.08026347	0 0 0 1	
-0.162562 0.003934428 0.9866905 -0.1676065	-0.08047453 0.9966077 -0.01723254 0.5248026	0.9834111 0.0822048 0.1616939 -0.07965101	0 0 0 1	
-0.1626608 0.003791835 0.9866748 -0.1677003	-0.08088268 0.9965758 -0.017164 0.5248083	0.9833614 0.08259681 0.1617972 -0.07935258	0 0 0 1	
-0.1629524 0.003975343 0.9866259 -0.1674006	-0.08067596 0.9965895 -0.01734002 0.5248832	0.98333 0.08242258 0.1620759 -0.08011579	0 0 0 1	
-0.1630093 0.003948312 0.9866167 -0.1674172	-0.08013014 0.9966356 -0.01722754 0.524829	0.9833653 0.08186598 0.1621444 -0.08045363	0 0 0 1	
-0.1630485 0.003900696 0.9866105 -0.1674553	-0.07964176 0.9966768 -0.01710219 0.524777	0.9833986 0.08136387 0.162196 -0.08074864	0 0 0 1	
-0.1628824 0.003839225 0.986638 -0.1675552	-0.07988227 0.9966582 -0.01706584 0.5247709	0.9834064 0.08159462 0.1620314 -0.08047641	0 0 0 1	
0 0 -1 0	1 0 0 0	0 -1 0 0	0 0 0 1	
-1.192093E-07 -1 0 0	1 -1.192093E-07 0 0	0 0 1 0	0 0 0 1	
0.8072038 0.2398449 0.5393482 0	0.1406919 0.8092159 -0.5704169 0	-0.5732608 0.5363246 0.6194578 0	0 0 0 1	
0.7996447 0.2466387 0.5474831 0	0.1391313 0.8108386 -0.5684921 0	-0.5841326 0.5307636 0.6140677 0	0 0 0 1	
0.8013209 0.2448234 0.5458445 0	0.1361703 0.8138295 -0.5649241 0	-0.582531 0.5270134 0.6188009 0	0 0 0 1	
0.8049545 0.2412564 0.5420734 0	0.1335857 0.8164559 -0.5617425 0	-0.5781029 0.5245904 0.6249815 0	0 0 0 1	
0.805824 0.2404434 0.541142 0	0.1301903 0.819553 -0.5580173 0	-0.5776662 0.5201152 0.6291121 0	0 0 0 1	
0.8068033 0.2403235 0.5397342 0	0.1271884 0.8214666 -0.5558919 0	-0.5769675 0.5171434 0.6321956 0	0 0 0 1	
0.8089241 0.2396123 0.5368685 0	0.123922 0.8231674 -0.5541107 0	-0.5747044 0.5147633 0.6361868 0	0 0 0 1	
0.8116095 0.2382422 0.5334141 0	0.1207153 0.8249699 -0.5521345 0	-0.5715923 0.5125089 0.6407939 0	0 0 0 1	
0.8134835 0.236787 0.5312028 0	0.1192854 0.8260183 -0.5508764 0	-0.5692236 0.5114936 0.643707 0	0 0 0 1	
0.8155066 0.2347072 0.5290194 0	0.1185379 0.8269596 -0.549624 0	-0.5664784 0.5109308 0.6465693 0	0 0 0 1	
0.8167262 0.2670481 0.5115111 0	0.08255701 0.8232629 -0.5616249 0	-0.571089 0.5009226 0.6503338 0	0 0 0 1	
0.8142469 0.2754813 0.5109913 0	0.07155011 0.8258967 -0.5592631 0	-0.5760925 0.4919397 0.6527731 0	0 0 0 1	
0.8165458 0.2749525 0.5075964 0	0.06733894 0.82792 -0.5567889 0	-0.5733398 0.4888247 0.6575196 0	0 0 0 1	
0.8139981 0.2775623 0.510261 0	0.06380565 0.830405 -0.5534948 0	-0.5773525 0.4831012 0.6582381 0	0 0 0 1	
0.8110389 0.2789799 0.514185 0	0.06447412 0.830977 -0.5525579 0	-0.5814284 0.4812976 0.6559677 0	0 0 0 1	
0.8083681 0.2782238 0.5187798 0	0.06621839 0.8326942 -0.5497596 0	-0.5849411 0.4787609 0.6546999 0	0 0 0 1	
0.8067764 0.2755337 0.5226787 0	0.0697393 0.8340219 -0.5473061 0	-0.5867267 0.4780049 0.6536537 0	0 0 0 1	
0.804786 0.2743669 0.5263481 0	0.07249545 0.8346839 -0.5459371 0	-0.5891213 0.4775203 0.6518515 0	0 0 0 1	
0.8063111 0.2708834 0.525818 0	0.07434675 0.835505 -0.5444299 0	-0.5868006 0.4780728 0.6535377 0	0 0 0 1	
0.8051276 0.2703049 0.5279249 0	0.0753857 0.8362504 -0.543141 0	-0.5882912 0.4770958 0.6529112 0	0 0 0 1	
0.8047286 0.2697905 0.5287959 0	0.07670537 0.8360416 -0.5432779 0	-0.5886665 0.4777527 0.6520922 0	0 0 0 1	
0.8042484 0.2702375 0.5292979 0	0.07737013 0.8354431 -0.5441036 0	-0.5892355 0.4785463 0.6509955 0	0 0 0 1	
0.8051016 0.2690553 0.5286025 0	0.07801034 0.8354242 -0.5440412 0	-0.5879845 0.4792449 0.6516123 0	0 0 0 1	
0.8060541 0.2656052 0.5288957 0	0.08048545 0.8361483 -0.5425662 0	-0.5863436 0.4799061 0.6526034 0	0 0 0 1	
0.8074584 0.261808 0.5286469 0	0.08244735 0.8372487 -0.5405711 0	-0.5841348 0.4800742 0.6544581 0	0 0 0 1	
0.8101373 0.2546891 0.5280255 0	0.08550729 0.8397301 -0.5362294 0	-0.5799707 0.4795695 0.6585189 0	0 0 0 1	
0.8127123 0.2463369 0.5280312 0	0.08851211 0.8435217 -0.5297517 0	-0.5759031 0.4772728 0.6637366 0	0 0 0 1	
0.8143148 0.240689 0.5281668 0	0.09028091 0.8463694 -0.5248889 0	-0.5733592 0.4751081 0.6674815 0	0 0 0 1	
0.8164529 0.233658 0.5280234 0	0.0934767 0.8489162 -0.5201955 0	-0.5697954 0.474073 0.6712585 0	0 0 0 1	
0.8183904 0.2291254 0.5270092 0	0.09531884 0.8502487 -0.5176789 0	-0.5667024 0.4738974 0.6739954 0	0 0 0 1	
0.8218756 0.2238721 0.5238337 0	0.09563727 0.8522687 -0.5142875 0	-0.5615817 0.4727784 0.6790484 0	0 0 0 1	
0.8246326 0.2205593 0.5208979 0	0.09503342 0.8537471 -0.511942 0	-0.5576287 0.4716668 0.6830672 0	0 0 0 1	
0.8277848 0.2169054 0.5174209 0	0.09405497 0.8555416 -0.509119 0	-0.5531058 0.470107 0.6878033 0	0 0 0 1	
0.8311794 0.2132348 0.5134898 0	0.09257032 0.8575733 -0.5059633 0	-0.5482441 0.4680802 0.693058 0	0 0 0 1	
0.8351367 0.2083779 0.5090437 0	0.09065442 0.8606623 -0.5010412 0	-0.5425206 0.4645849 0.6998802 0	0 0 0 1	
0.83819 0.2045288 0.5055745 0	0.08892024 0.8633606 -0.4966908 0	-0.5380807 0.461277 0.7054734 0	0 0 0 1	
0.8429157 0.1985441 0.5000733 0	0.0862308 0.8675615 -0.4897972 0	-0.5310907 0.4559795 0.7141606 0	0 0 0 1	
0.846808 0.1935569 0.4954312 0	0.08399875 0.8710866 -0.4838929 0	-0.5252243 0.45138 0.7213845 0	0 0 0 1	
0.8507993 0.1880609 0.490687 0	0.08251306 0.8743758 -0.4781826 0	-0.5189722 0.4473255 0.7284008 0	0 0 0 1	
0.8563063 0.1809308 0.4837391 0	0.08062129 0.878319 -0.4712281 0	-0.510137 0.4425153 0.7375232 0	0 0 0 1	
0.8607721 0.1756528 0.477721 0	0.07873948 0.8813139 -0.4659247 0	-0.5028632 0.4386705 0.7447796 0	0 0 0 1	
