-0.9975185 0.06708641 0.02135552 0.1302506	0.0663896 0.9972863 -0.03181852 0.2741782	0.02343216 0.03032178 0.9992654 0.5981079	0 0 0 1	
-0.9966106 0.07105247 0.04145956 0.1471543	0.07084521 0.9974664 -0.006448826 0.2932903	0.04181272 0.003489757 0.9991194 0.5937259	0 0 0 1	
-0.9953312 0.07375287 0.06226345 0.1609763	0.07470962 0.9971182 0.01317728 0.311909	0.06111216 -0.01776743 0.9979728 0.5883904	0 0 0 1	
-0.993022 0.07543756 0.09064388 0.182529	0.07798938 0.9966421 0.02494302 0.3236719	0.08845787 -0.03183823 0.9955709 0.5855116	0 0 0 1	
-0.9889972 0.07892555 0.1251224 0.2090996	0.0830337 0.9961545 0.02795686 0.3304674	0.1224347 -0.03803863 0.9917475 0.5838071	0 0 0 1	
-0.9823356 0.08515094 0.1666323 0.2417282	0.09038176 0.9956168 0.02404993 0.3332533	0.163854 -0.03868562 0.9857259 0.5818438	0 0 0 1	
-0.9739276 0.09389836 0.2065147 0.2750359	0.09887265 0.9950033 0.01387609 0.332436	0.2041799 -0.03393297 0.9783452 0.5810962	0 0 0 1	
-0.9653273 0.1041648 0.2393598 0.3052248	0.1061611 0.9943384 -0.004574017 0.3267417	0.2384811 -0.02099527 0.9709202 0.5840653	0 0 0 1	
-0.9546411 0.1158146 0.2743127 0.3333528	0.1121602 0.9932662 -0.02902546 0.3196154	0.2758271 -0.00305807 0.9612025 0.5857097	0 0 0 1	
-0.9388584 0.1299617 0.3188334 0.3732349	0.1188531 0.9914346 -0.05414215 0.3095788	0.3231389 0.01293748 0.9462631 0.5834437	0 0 0 1	
-0.9213026 0.1464065 0.3602316 0.4125479	0.1248702 0.9887382 -0.08248716 0.2971926	0.3682514 0.03101344 0.9292089 0.5807744	0 0 0 1	
-0.9028004 0.1586312 0.3997344 0.4489378	0.1253548 0.986189 -0.1082467 0.2874309	0.4113849 0.04761657 0.910217 0.5763243	0 0 0 1	
-0.8862002 0.1642215 0.4332215 0.4786619	0.1179463 0.9842315 -0.1318215 0.280438	0.4480383 0.06572331 0.8915955 0.5736178	0 0 0 1	
-0.8726121 0.1645031 0.4598778 0.5018339	0.1011618 0.9820288 -0.1593288 0.2715142	0.4778233 0.09251009 0.8735716 0.5761637	0 0 0 1	
-0.8608918 0.1627603 0.4820526 0.5169746	0.07880548 0.978674 -0.189702 0.2636051	0.5026484 0.1253245 0.8553588 0.58099	0 0 0 1	
-0.8512955 0.1663383 0.4976221 0.5347494	0.05966566 0.9729553 -0.2231546 0.2485211	0.5212833 0.1602795 0.8381971 0.5901599	0 0 0 1	
-0.8432723 0.1740434 0.5085285 0.5515391	0.04503097 0.965673 -0.2558277 0.2322814	0.5355974 0.1928328 0.8221627 0.5996099	0 0 0 1	
-0.838289 0.1753053 0.5162748 0.5630961	0.02978873 0.960212 -0.277679 0.2247426	0.5444118 0.2173961 0.8101573 0.6087661	0 0 0 1	
-0.8377649 0.1640944 0.5207908 0.5660986	0.01347145 0.9596961 -0.280717 0.2337715	0.5458649 0.228159 0.8062102 0.6178333	0 0 0 1	
-0.8391296 0.1511199 0.5225177 0.5658293	0.002584033 0.9617273 -0.2739962 0.2507022	0.5439258 0.228568 0.8074043 0.6255261	0 0 0 1	
-0.8401612 0.1432088 0.5230874 0.5613044	0.0006046146 0.9647533 -0.2631553 0.2727711	0.5423365 0.2207766 0.8106349 0.6289248	0 0 0 1	
-0.8398826 0.1428498 0.5236324 0.5662456	0.005900979 0.9670908 -0.2543629 0.2895607	0.5427358 0.2105451 0.8130858 0.6308343	0 0 0 1	
-0.8403705 0.1452461 0.522189 0.5712221	0.01327124 0.9686509 -0.2480712 0.3043083	0.5418501 0.2015415 0.8159533 0.6336831	0 0 0 1	
-0.8398737 0.1437273 0.5234068 0.5754256	0.01602706 0.9704504 -0.2407678 0.321496	0.5425453 0.1938259 0.8173593 0.6356952	0 0 0 1	
