-0.8836719 -0.01024859 -0.4679949 -0.01166573	0.002520745 0.9996416 -0.02665077 1.166685	-0.4681004 0.02473023 0.8833294 0.3337921	0 0 0 1	
-0.8837185 -0.009941268 -0.4679133 -0.01123306	0.002631352 0.999653 -0.02620826 1.166797	-0.4680115 0.02439197 0.8833858 0.3333087	0 0 0 1	
-0.8837197 -0.009858082 -0.4679129 -0.01111838	0.002975307 0.9996396 -0.02667989 1.166603	-0.4680073 0.02496973 0.8833719 0.3340123	0 0 0 1	
-0.883641 -0.009947917 -0.4680594 -0.01128131	0.003451281 0.9996086 -0.02776083 1.166211	-0.4681524 0.02614601 0.8832608 0.3354918	0 0 0 1	
-0.8835095 -0.0102641 -0.4683008 -0.01177111	0.003647906 0.9995788 -0.02879076 1.165875	-0.4683991 0.02714523 0.8830999 0.3367454	0 0 0 1	
-0.8836138 -0.01079562 -0.4680922 -0.01239012	0.00308257 0.9995784 -0.02887224 1.165952	-0.4682065 0.02695484 0.8832079 0.3364468	0 0 0 1	
-0.8837599 -0.01074864 -0.4678177 -0.01223108	0.003197084 0.9995741 -0.029006 1.165894	-0.4679303 0.02712998 0.8833492 0.3366088	0 0 0 1	
-0.8842258 -0.009761982 -0.4669575 -0.01063775	0.004016414 0.9995857 -0.02850228 1.165916	-0.4670422 0.02707795 0.8838203 0.3365622	0 0 0 1	
-0.8846653 -0.008719825 -0.4661456 -0.008994505	0.004988002 0.9995909 -0.02816495 1.165855	-0.4662005 0.02724169 0.8842597 0.3367015	0 0 0 1	
-0.8847983 -0.008533055 -0.465896 -0.00865458	0.005148311 0.9995923 -0.02808522 1.165856	-0.4659457 0.02724834 0.8843937 0.3366661	0 0 0 1	
-0.8849164 -0.008994324 -0.4656634 -0.009173408	0.004808309 0.9995838 -0.02844444 1.165815	-0.4657255 0.02741 0.8845048 0.3368322	0 0 0 1	
-0.8850288 -0.00961105 -0.4654371 -0.009894907	0.004332968 0.9995735 -0.02887985 1.165774	-0.4655161 0.02757622 0.8846097 0.337005	0 0 0 1	
-0.8852129 -0.009770687 -0.4650836 -0.01050235	0.004202346 0.9995706 -0.02899793 1.165511	-0.4651673 0.02762378 0.8847919 0.337751	0 0 0 1	
-0.8852336 -0.009390613 -0.4650522 -0.01003781	0.004487395 0.9995773 -0.02872588 1.165532	-0.4651253 0.02751599 0.8848172 0.337608	0 0 0 1	
-0.8852521 -0.008960163 -0.4650259 -0.009506971	0.004827796 0.9995835 -0.02845056 1.165544	-0.4650871 0.02743096 0.8848401 0.3374909	0 0 0 1	
-0.8852547 -0.008916157 -0.465021 -0.009483978	0.004866169 0.999584 -0.02842936 1.165534	-0.465081 0.02743009 0.884843 0.3374818	0 0 0 1	
-0.8852249 -0.008950792 -0.4650775 -0.009592712	0.004845732 0.9995831 -0.02846112 1.165522	-0.4651383 0.02744813 0.8848126 0.3374934	0 0 0 1	
-0.885192 -0.008768211 -0.4651436 -0.009421155	0.004976149 0.9995867 -0.02831263 1.165537	-0.4651996 0.02737673 0.8847826 0.3373854	0 0 0 1	
-0.885197 -0.008536898 -0.4651378 -0.00915575	0.005151797 0.9995905 -0.02815027 1.165547	-0.4651876 0.02731483 0.8847905 0.3372863	0 0 0 1	
-0.8852599 -0.008168455 -0.4650249 -0.008145794	0.005487011 0.9995928 -0.02800401 1.165603	-0.4650642 0.02734242 0.8848546 0.3372352	0 0 0 1	
-0.8860296 -0.007686898 -0.4635652 -0.007005811	0.005850662 0.9995975 -0.02775804 1.165622	-0.463592 0.02730661 0.8856281 0.3371162	0 0 0 1	
-0.8873544 -0.00730441 -0.4610303 -0.00561513	0.006049578 0.999604 -0.02748113 1.165677	-0.4610485 0.02717454 0.8869588 0.3368289	0 0 0 1	
-0.8875632 -0.007439874 -0.4606259 -0.005658895	0.005796821 0.9996101 -0.02731505 1.165788	-0.4606495 0.026914 0.887174 0.3364422	0 0 0 1	
-0.886994 -0.009331885 -0.4616865 -0.00846377	0.004403505 0.9995794 -0.02866413 1.165647	-0.4617598 0.02745796 0.8865799 0.3371591	0 0 0 1	
-0.8866144 -0.01189183 -0.4623566 -0.01215515	0.002563599 0.9995277 -0.03062384 1.165177	-0.4625024 0.02833683 0.8861653 0.3382709	0 0 0 1	
-0.8863122 -0.01243929 -0.4629215 -0.01309118	0.002471088 0.9994979 -0.03158894 1.1649	-0.463082 0.02914158 0.8858365 0.3393036	0 0 0 1	
-0.8863987 -0.01197352 -0.462768 -0.01245627	0.002597762 0.999521 -0.03083713 1.165106	-0.4629156 0.02853615 0.8859431 0.3385016	0 0 0 1	
-0.8865144 -0.0108113 -0.4625748 -0.01089653	0.003404533 0.9995475 -0.02988615 1.165254	-0.4626885 0.02806935 0.8860765 0.3378705	0 0 0 1	
-0.8865632 -0.01040574 -0.4624912 -0.0103669	0.003649757 0.9995585 -0.02948573 1.165331	-0.4625938 0.02782894 0.8861338 0.3375313	0 0 0 1	
-0.8865206 -0.01101495 -0.4625579 -0.01121585	0.00323798 0.9995444 -0.03000807 1.165245	-0.4626777 0.02810053 0.8860811 0.3378575	0 0 0 1	
-0.8864193 -0.01139564 -0.4627428 -0.01126371	0.003074234 0.99953 -0.03050364 1.165084	-0.4628728 0.0284616 0.8859676 0.3383498	0 0 0 1	
-0.8864005 -0.01157234 -0.462775 -0.01146525	0.002971981 0.9995246 -0.03068705 1.165048	-0.4629101 0.02857637 0.8859446 0.338487	0 0 0 1	
-0.8864437 -0.01120529 -0.4627011 -0.01091881	0.003172515 0.9995363 -0.0302838 1.165137	-0.4628259 0.02831281 0.8859972 0.338131	0 0 0 1	
-0.886487 -0.01071866 -0.4626298 -0.01021899	0.003480826 0.999549 -0.02982847 1.165223	-0.4627409 0.02805287 0.8860499 0.3377756	0 0 0 1	
-0.8864908 -0.01066497 -0.4626231 -0.01010752	0.003520923 0.99955 -0.02978977 1.165228	-0.4627326 0.02803723 0.8860544 0.3377335	0 0 0 1	
-0.8864678 -0.01101401 -0.4626593 -0.01053455	0.003280642 0.9995421 -0.03008078 1.165179	-0.4627787 0.02818346 0.8860258 0.3378994	0 0 0 1	
-0.8864256 -0.01130018 -0.4627335 -0.01086283	0.003114957 0.9995337 -0.0303762 1.165033	-0.462861 0.02836763 0.8859771 0.3380736	0 0 0 1	
-0.8864378 -0.01120594 -0.4627124 -0.01071	0.00317318 0.9995362 -0.0302857 1.165047	-0.4628372 0.02831466 0.8859911 0.3379781	0 0 0 1	
-0.8864626 -0.01097861 -0.4626701 -0.01037456	0.003318275 0.9995421 -0.03007566 1.165081	-0.4627884 0.02819621 0.8860202 0.3377931	0 0 0 1	
-0.8864739 -0.01091883 -0.4626501 -0.01026064	0.003347035 0.9995442 -0.03000305 1.165095	-0.4627668 0.02814542 0.8860333 0.3376924	0 0 0 1	
-0.8864814 -0.01101596 -0.462633 -0.01035523	0.003282562 0.9995418 -0.03009047 1.165078	-0.4627525 0.02819326 0.8860391 0.3377159	0 0 0 1	
-0.8864776 -0.01114014 -0.4626377 -0.01048996	0.003191695 0.9995393 -0.03018424 1.165063	-0.4627607 0.02823425 0.8860335 0.3377304	0 0 0 1	
-0.8865503 -0.01127676 -0.4624947 -0.01060961	0.003146396 0.9995328 -0.03040237 1.164879	-0.4626215 0.02840842 0.8861006 0.3381254	0 0 0 1	
-0.8865569 -0.01118595 -0.4624844 -0.0104733	0.003195032 0.9995357 -0.03030012 1.164898	-0.4626087 0.02834043 0.8861096 0.3380153	0 0 0 1	
-0.8865601 -0.01116188 -0.4624788 -0.01042594	0.003199141 0.9995371 -0.0302564 1.164908	-0.4626025 0.02830365 0.886114 0.3379439	0 0 0 1	
-0.8865635 -0.01123421 -0.4624706 -0.01050441	0.003145398 0.9995356 -0.03031023 1.164898	-0.4625963 0.0283266 0.8861165 0.337945	0 0 0 1	
-0.886572 -0.01129362 -0.4624527 -0.01056522	0.003094359 0.9995348 -0.030342 1.164892	-0.4625802 0.02833136 0.8861246 0.3379208	0 0 0 1	
-0.8865803 -0.01126523 -0.4624376 -0.01051462	0.003107188 0.9995358 -0.03030631 1.164894	-0.4625644 0.02830585 0.8861338 0.337855	0 0 0 1	
-0.886631 -0.01117222 -0.4623427 -0.01036541	0.003294508 0.9995302 -0.03047086 1.164712	-0.4624659 0.0285396 0.8861777 0.3383634	0 0 0 1	
-0.8866426 -0.01116859 -0.4623206 -0.01035084	0.003290856 0.9995307 -0.03045757 1.164713	-0.4624438 0.0285264 0.8861897 0.3383418	0 0 0 1	
-0.8866515 -0.01119386 -0.4623029 -0.01037662	0.003273415 0.99953 -0.03047998 1.164706	-0.4624268 0.02853842 0.8861982 0.3383508	0 0 0 1	
-0.886651 -0.01121224 -0.4623031 -0.01040228	0.003263458 0.9995294 -0.03050059 1.164699	-0.4624276 0.02855208 0.8861972 0.3383601	0 0 0 1	
-0.8866673 -0.01122916 -0.4622715 -0.01041102	0.003238025 0.9995298 -0.0304906 1.164701	-0.4623966 0.02853186 0.886214 0.3383256	0 0 0 1	
-0.8866719 -0.01123209 -0.462263 -0.01041022	0.003226879 0.9995303 -0.03047615 1.164702	-0.4623882 0.02851401 0.8862191 0.3382911	0 0 0 1	
-0.8866755 -0.01125693 -0.4622554 -0.01043645	0.003195729 0.9995306 -0.03047063 1.164705	-0.4623814 0.0284948 0.8862232 0.3382546	0 0 0 1	
-0.8866484 -0.01121839 -0.4623083 -0.0103724	0.003269614 0.9995286 -0.03052531 1.164653	-0.4624328 0.02857679 0.8861938 0.338527	0 0 0 1	
-0.8866522 -0.01121958 -0.4623008 -0.01037261	0.003284955 0.9995276 -0.0305578 1.164644	-0.4624253 0.02861278 0.8861965 0.3385631	0 0 0 1	
-0.8866593 -0.01124481 -0.462287 -0.01039739	0.00325369 0.9995278 -0.03055335 1.164651	-0.4624123 0.02859454 0.886204 0.33853	0 0 0 1	
-0.8866692 -0.01124873 -0.4622678 -0.01039317	0.003243536 0.9995282 -0.0305437 1.164657	-0.4623932 0.02858153 0.8862143 0.3385001	0 0 0 1	
-0.8866712 -0.01124019 -0.4622639 -0.01038027	0.003263128 0.9995275 -0.03056306 1.164649	-0.462389 0.02860781 0.8862156 0.338517	0 0 0 1	
-0.8866209 -0.01101042 -0.4623666 -0.01004827	0.003512963 0.9995274 -0.03053829 1.164544	-0.4624843 0.02870015 0.8861632 0.3384354	0 0 0 1	
-0.8866216 -0.0110202 -0.4623643 -0.01005241	0.003507763 0.9995271 -0.03054961 1.164539	-0.4624823 0.0287078 0.8861637 0.3384262	0 0 0 1	
-0.8866302 -0.01097652 -0.462349 -0.009986669	0.003539271 0.999528 -0.0305167 1.164541	-0.4624657 0.0286934 0.8861728 0.3383873	0 0 0 1	
-0.8866386 -0.01099631 -0.4623324 -0.009995937	0.003513825 0.9995282 -0.03051183 1.164541	-0.4624498 0.02867752 0.8861817 0.338347	0 0 0 1	
-0.8866467 -0.01098667 -0.462317 -0.009972811	0.003519213 0.9995285 -0.03050242 1.164537	-0.4624341 0.02867186 0.8861901 0.3383182	0 0 0 1	
-0.8866543 -0.01100778 -0.4623019 -0.00998573	0.003495281 0.9995286 -0.03050322 1.164533	-0.4624198 0.02866169 0.8861978 0.3382837	0 0 0 1	
-0.8866121 -0.01118795 -0.4623788 -0.01015653	0.003439807 0.9995202 -0.03078073 1.164394	-0.4625014 0.02888106 0.8861482 0.338534	0 0 0 1	
-0.8866242 -0.01116505 -0.462356 -0.01011752	0.003460536 0.9995204 -0.0307726 1.164388	-0.4624778 0.02888373 0.8861604 0.338525	0 0 0 1	
-0.8866332 -0.01119477 -0.4623381 -0.01014514	0.003432085 0.9995202 -0.03078352 1.164382	-0.4624609 0.02888048 0.8861693 0.3385064	0 0 0 1	
-0.8866329 -0.01119477 -0.4623383 -0.01014228	0.003432089 0.9995202 -0.03078352 1.164376	-0.4624611 0.02888047 0.8861691 0.3384887	0 0 0 1	
-0.8866452 -0.01117803 -0.4623151 -0.01010953	0.003444343 0.9995205 -0.03077248 1.164371	-0.4624374 0.02887664 0.8861816 0.3384638	0 0 0 1	
-0.8866504 -0.01118166 -0.4623048 -0.01010631	0.003433436 0.9995209 -0.03076014 1.16437	-0.4624273 0.02886079 0.8861873 0.3384217	0 0 0 1	
-0.8866572 -0.01115134 -0.4622927 -0.01005435	0.003534815 0.9995165 -0.03088977 1.164315	-0.4624136 0.02902276 0.8861892 0.3384936	0 0 0 1	
-0.8866661 -0.01117609 -0.4622752 -0.01007789	0.003500737 0.999517 -0.03087918 1.164323	-0.462397 0.02899783 0.8861988 0.3384384	0 0 0 1	
-0.8866683 -0.01115652 -0.4622714 -0.01005317	0.003510506 0.9995177 -0.03085588 1.164328	-0.4623927 0.02898174 0.8862015 0.338393	0 0 0 1	
-0.8866701 -0.01114564 -0.462268 -0.01003845	0.003514347 0.9995182 -0.03083999 1.164333	-0.462389 0.02896947 0.8862038 0.3383519	0 0 0 1	
-0.8866779 -0.0111438 -0.4622537 -0.01003394	0.003512484 0.9995183 -0.03083345 1.164337	-0.4623747 0.02896299 0.8862116 0.3383162	0 0 0 1	
-0.8866825 -0.01113858 -0.4622447 -0.01002625	0.003507254 0.9995191 -0.03081278 1.164347	-0.4623656 0.02894236 0.886217 0.3382629	0 0 0 1	
-0.8866912 -0.01113024 -0.4622283 -0.01001211	0.003513648 0.9995191 -0.03080818 1.16435	-0.4623489 0.02894145 0.8862257 0.338231	0 0 0 1	
-0.886663 -0.01128061 -0.4622788 -0.01032746	0.003303581 0.9995223 -0.03072689 1.164591	-0.4624046 0.02877157 0.8862022 0.3380339	0 0 0 1	
-0.8866699 -0.01128419 -0.4622652 -0.01033956	0.003293063 0.9995227 -0.03071542 1.164618	-0.4623912 0.0287567 0.8862096 0.337973	0 0 0 1	
-0.8866873 -0.01129283 -0.4622318 -0.01035067	0.003273575 0.9995233 -0.03069907 1.164648	-0.4623582 0.02873362 0.8862277 0.3379009	0 0 0 1	
-0.8866943 -0.01128351 -0.4622186 -0.0103493	0.003278272 0.9995236 -0.03068886 1.164673	-0.4623446 0.02872692 0.8862349 0.3378494	0 0 0 1	
-0.8867058 -0.01127852 -0.4621967 -0.01035078	0.003273252 0.9995242 -0.03066998 1.164703	-0.4623227 0.02870813 0.8862469 0.3377815	0 0 0 1	
-0.8867141 -0.01129927 -0.4621806 -0.0103848	0.003251967 0.9995241 -0.03067516 1.164728	-0.4623072 0.02870308 0.8862554 0.3377317	0 0 0 1	
-0.886714 -0.01128829 -0.4621804 -0.01038747	0.003268973 0.9995238 -0.03068403 1.164746	-0.4623067 0.02871882 0.8862549 0.3377065	0 0 0 1	
-0.8867211 -0.01130021 -0.4621668 -0.01041439	0.003252889 0.999524 -0.03067992 1.164775	-0.4622934 0.0287079 0.8862623 0.3376456	0 0 0 1	
-0.8867285 -0.011303 -0.462153 -0.01043145	0.003255668 0.9995236 -0.03069224 1.164797	-0.4622798 0.0287203 0.8862692 0.3376114	0 0 0 1	
-0.8867304 -0.01131757 -0.4621482 -0.01046692	0.003242339 0.9995234 -0.0306985 1.164824	-0.4622754 0.02871974 0.8862712 0.3375601	0 0 0 1	
-0.8867308 -0.01131363 -0.4621484 -0.01048189	0.003238396 0.9995239 -0.03068243 1.164854	-0.4622756 0.02870366 0.8862721 0.3374883	0 0 0 1	
-0.886728 -0.0113086 -0.4621531 -0.01049906	0.00323337 0.9995246 -0.03066158 1.164884	-0.4622801 0.0286828 0.88627 0.3374106	0 0 0 1	
-0.8867396 -0.01134538 -0.46213 -0.01055707	0.003187014 0.999525 -0.0306538 1.164916	-0.4622583 0.02865476 0.8862822 0.3373228	0 0 0 1	
-0.8867437 -0.01133952 -0.4621226 -0.0105705	0.003194941 0.9995248 -0.03065687 1.164937	-0.4622506 0.02866123 0.8862861 0.337276	0 0 0 1	
-0.8867418 -0.01133818 -0.4621259 -0.0105931	0.003193605 0.9995251 -0.03065117 1.164963	-0.4622539 0.02865553 0.8862845 0.3372127	0 0 0 1	
-0.8867509 -0.01134132 -0.462109 -0.01061811	0.003182931 0.9995254 -0.03063868 1.164995	-0.4622372 0.02863973 0.886294 0.3371336	0 0 0 1	
-0.8867627 -0.01136134 -0.4620859 -0.01066025	0.003161686 0.9995254 -0.03064283 1.165023	-0.4622147 0.02863388 0.8863059 0.3370644	0 0 0 1	
-0.8867779 -0.01133793 -0.462057 -0.01064751	0.003179476 0.9995258 -0.03062834 1.16505	-0.4621852 0.02862963 0.8863213 0.336995	0 0 0 1	
-0.8867965 -0.01133255 -0.4620214 -0.01065695	0.003187848 0.9995255 -0.03063525 1.165072	-0.4621494 0.02864008 0.8863397 0.3369403	0 0 0 1	
-0.8868124 -0.0113577 -0.4619899 -0.010704	0.003157936 0.9995257 -0.03063446 1.165103	-0.4621187 0.02862595 0.886356 0.3368518	0 0 0 1	
-0.8868308 -0.01137091 -0.4619544 -0.01073566	0.003130067 0.9995264 -0.03061203 1.165142	-0.4620838 0.02859364 0.8863752 0.3367389	0 0 0 1	
-0.8868504 -0.0113856 -0.4619166 -0.01077084	0.003103883 0.999527 -0.0305962 1.165179	-0.4620464 0.02856798 0.8863955 0.3366334	0 0 0 1	
-0.8868624 -0.01139389 -0.4618931 -0.01080221	0.003085037 0.9995276 -0.0305796 1.165215	-0.4620233 0.02854486 0.8864083 0.3365293	0 0 0 1	
-0.8868744 -0.01139305 -0.4618701 -0.01082395	0.003084173 0.9995276 -0.03057774 1.165244	-0.4620003 0.02854311 0.8864204 0.3364486	0 0 0 1	
-0.886881 -0.01138165 -0.4618578 -0.01083931	0.003086303 0.9995282 -0.03055804 1.165277	-0.4619877 0.02852678 0.8864274 0.3363484	0 0 0 1	
-0.8868846 -0.0113988 -0.4618507 -0.01089206	0.003062873 0.9995285 -0.03055065 1.165311	-0.4619811 0.02850948 0.8864315 0.3362437	0 0 0 1	
-0.8868901 -0.011397 -0.4618406 -0.01092079	0.003061066 0.9995287 -0.03054401 1.165343	-0.4619711 0.02850289 0.8864372 0.3361483	0 0 0 1	
-0.8868968 -0.01138585 -0.4618277 -0.01093647	0.003063392 0.9995293 -0.03052523 1.165378	-0.4619579 0.02848748 0.8864444 0.3360391	0 0 0 1	
-0.8868999 -0.01140362 -0.4618206 -0.01098797	0.003040725 0.9995295 -0.03052067 1.165414	-0.4619514 0.02847305 0.886448 0.3359308	0 0 0 1	
-0.8869102 -0.01140074 -0.4618009 -0.01100868	0.003037818 0.9995298 -0.03051022 1.165449	-0.4619316 0.02846269 0.8864586 0.3358268	0 0 0 1	
-0.8869216 -0.01137014 -0.4617799 -0.01099721	0.003061155 0.9995304 -0.03049031 1.165484	-0.4619097 0.02845609 0.8864703 0.3357248	0 0 0 1	
-0.8869253 -0.01137165 -0.4617727 -0.01103002	0.003049131 0.999531 -0.03047099 1.165523	-0.4619026 0.0284335 0.8864747 0.3356015	0 0 0 1	
-0.8869343 -0.0113858 -0.4617554 -0.01107757	0.003036284 0.9995308 -0.03047814 1.165556	-0.4618858 0.02843412 0.8864837 0.3355041	0 0 0 1	
-0.8869383 -0.01139101 -0.4617479 -0.01111805	0.003028026 0.999531 -0.03047407 1.165592	-0.4618785 0.0284268 0.8864878 0.3353938	0 0 0 1	
-0.8869467 -0.01138865 -0.4617319 -0.01114745	0.003025647 0.9995312 -0.03046551 1.165629	-0.4618625 0.02841831 0.8864964 0.3352792	0 0 0 1	
-0.8868339 -0.01122985 -0.4619519 -0.01104619	0.003238361 0.9995291 -0.03051498 1.165499	-0.4620771 0.02855768 0.88638 0.337077	0 0 0 1	
-0.8868469 -0.01122853 -0.4619277 -0.01105319	0.00323701 0.9995292 -0.03051122 1.165499	-0.4620528 0.02855404 0.886393 0.337024	0 0 0 1	
-0.8868463 -0.01123487 -0.4619282 -0.01108064	0.003229294 0.9995292 -0.03051008 1.165496	-0.4620535 0.02854945 0.8863925 0.3369673	0 0 0 1	
-0.8868523 -0.01126524 -0.4619163 -0.01113403	0.00320367 0.9995288 -0.03052742 1.165491	-0.4620426 0.02855313 0.8863982 0.3369181	0 0 0 1	
-0.8868544 -0.01128743 -0.4619111 -0.01118018	0.003184118 0.9995285 -0.03053825 1.165487	-0.462038 0.02855376 0.8864003 0.3368636	0 0 0 1	
-0.8868655 -0.0112822 -0.4618903 -0.01118651	0.003178863 0.9995291 -0.0305183 1.165491	-0.4620171 0.02853391 0.886412 0.3367828	0 0 0 1	
-0.8868744 -0.01128698 -0.4618726 -0.01120591	0.003169763 0.9995294 -0.03051242 1.165491	-0.4619997 0.02852471 0.8864212 0.336714	0 0 0 1	
-0.8868833 -0.01127278 -0.4618561 -0.01120387	0.003169406 0.9995303 -0.03048218 1.165496	-0.4619828 0.02849794 0.886431 0.336622	0 0 0 1	
-0.8868883 -0.01129082 -0.4618461 -0.011245	0.003145909 0.9995305 -0.03047679 1.165495	-0.4619733 0.02848244 0.8864363 0.3365409	0 0 0 1	
-0.8868847 -0.01128859 -0.4618531 -0.01126963	0.003143693 0.9995308 -0.03046725 1.165492	-0.4619803 0.02847286 0.8864331 0.336464	0 0 0 1	
-0.8868936 -0.01127487 -0.4618364 -0.01127273	0.003143766 0.9995317 -0.03043887 1.165494	-0.4619633 0.02844794 0.8864429 0.3363643	0 0 0 1	
-0.8869016 -0.01128538 -0.4618204 -0.01130499	0.003126652 0.999532 -0.03042987 1.165495	-0.4619477 0.02843225 0.8864512 0.3362734	0 0 0 1	
-0.886912 -0.01126272 -0.4618018 -0.01129763	0.003145412 0.9995323 -0.03041815 1.16549	-0.4619284 0.02843077 0.8864617 0.3361974	0 0 0 1	
-0.8869184 -0.01126298 -0.4617891 -0.01132342	0.003145663 0.9995322 -0.03042008 1.165485	-0.4619157 0.02843275 0.8864681 0.336123	0 0 0 1	
-0.8869144 -0.01126487 -0.4617963 -0.01135701	0.003133718 0.9995329 -0.03040074 1.165488	-0.461923 0.02840999 0.8864648 0.3360167	0 0 0 1	
-0.886929 -0.01124363 -0.461769 -0.01135105	0.00315404 0.9995329 -0.0303957 1.165483	-0.4618951 0.02841526 0.8864794 0.3359418	0 0 0 1	
-0.8869386 -0.01123499 -0.4617513 -0.01136458	0.003159284 0.9995332 -0.03038829 1.16548	-0.4618771 0.02841135 0.886489 0.3358544	0 0 0 1	
-0.8869452 -0.01126499 -0.4617377 -0.01142673	0.003119951 0.9995336 -0.03037863 1.165483	-0.4618646 0.02838477 0.8864964 0.3357363	0 0 0 1	
-0.8869352 -0.01114179 -0.4617592 -0.009788886	0.003451245 0.9995213 -0.03074652 1.164582	-0.4618807 0.02886382 0.8864722 0.3401451	0 0 0 1	
-0.8869543 -0.01114319 -0.4617228 -0.009772807	0.003437998 0.9995219 -0.03072669 1.164584	-0.4618444 0.02884057 0.8864919 0.3401446	0 0 0 1	
-0.8869652 -0.01114182 -0.4617018 -0.009758234	0.003422021 0.999523 -0.03069452 1.16459	-0.4618236 0.02880493 0.8865039 0.3401264	0 0 0 1	
-0.8869717 -0.011137 -0.4616903 -0.009740591	0.003417191 0.9995235 -0.03067565 1.16459	-0.4618119 0.02878611 0.886511 0.3401277	0 0 0 1	
-0.8869845 -0.01114697 -0.4616653 -0.009735227	0.003398056 0.999524 -0.03066224 1.16459	-0.4617874 0.02876569 0.8865244 0.3401257	0 0 0 1	
-0.8869951 -0.01114154 -0.4616448 -0.009712592	0.003392603 0.9995247 -0.03064146 1.16459	-0.4617668 0.02874499 0.8865356 0.3401213	0 0 0 1	
-0.8868568 -0.01116708 -0.4619097 -0.009725541	0.003476697 0.9995183 -0.03083943 1.164396	-0.4620316 0.02895607 0.8863908 0.3389961	0 0 0 1	
-0.8868686 -0.01118534 -0.4618861 -0.009729117	0.003451199 0.9995186 -0.03083166 1.164405	-0.4620086 0.0289377 0.8864032 0.3389675	0 0 0 1	
-0.8868682 -0.01117186 -0.4618873 -0.009701982	0.003452269 0.9995195 -0.03080448 1.164417	-0.4620095 0.02891408 0.8864034 0.3389316	0 0 0 1	
-0.8868685 -0.01118672 -0.4618866 -0.009707019	0.003423553 0.9995203 -0.03078157 1.164433	-0.4620094 0.0288805 0.8864048 0.3388822	0 0 0 1	
-0.886871 -0.01116798 -0.4618823 -0.009670943	0.003433828 0.9995208 -0.03076107 1.164443	-0.4620046 0.02886712 0.8864077 0.3388551	0 0 0 1	
-0.8868821 -0.0111936 -0.4618607 -0.009682089	0.003401491 0.9995211 -0.03075594 1.164453	-0.4619838 0.0288479 0.8864193 0.3388208	0 0 0 1	
-0.8868046 -0.01126228 -0.4620074 -0.009912178	0.003427167 0.9995153 -0.03094332 1.164252	-0.4621319 0.02902406 0.8863361 0.3387759	0 0 0 1	
-0.8868109 -0.01124587 -0.461996 -0.009886026	0.003439502 0.9995155 -0.03093233 1.164261	-0.4621201 0.02902015 0.8863426 0.3387594	0 0 0 1	
-0.8868138 -0.01124976 -0.4619905 -0.009884343	0.003428995 0.999516 -0.03092097 1.164273	-0.4621147 0.0290053 0.8863459 0.3387291	0 0 0 1	
-0.8868287 -0.01127564 -0.4619611 -0.009903669	0.003397543 0.9995161 -0.03091866 1.164287	-0.4620862 0.02898909 0.8863612 0.3386953	0 0 0 1	
-0.8868438 -0.01127469 -0.4619316 -0.00989148	0.003396569 0.9995162 -0.03091684 1.164296	-0.4620567 0.02898739 0.8863765 0.3386781	0 0 0 1	
-0.8868476 -0.01130509 -0.4619239 -0.009922355	0.003370072 0.9995158 -0.03093226 1.164303	-0.4620499 0.02898892 0.8863801 0.3386661	0 0 0 1	
-0.8868312 -0.01120092 -0.4619578 -0.0097069	0.003495993 0.9995149 -0.03094621 1.164099	-0.4620804 0.02905906 0.8863618 0.3388224	0 0 0 1	
-0.8868427 -0.01123825 -0.4619352 -0.009743065	0.003460674 0.9995146 -0.03096077 1.164102	-0.4620589 0.02905593 0.8863733 0.338817	0 0 0 1	
-0.8868505 -0.01122825 -0.4619207 -0.00972411	0.00346513 0.9995149 -0.03094873 1.164108	-0.4620441 0.0290475 0.8863814 0.3388021	0 0 0 1	
-0.8868586 -0.01120981 -0.4619051 -0.009695575	0.003475689 0.9995155 -0.0309302 1.164114	-0.462028 0.02903615 0.88639 0.3387809	0 0 0 1	
-0.8868566 -0.01122241 -0.4619086 -0.009711444	0.003473772 0.9995148 -0.03095352 1.164108	-0.4620318 0.0290559 0.8863872 0.3388007	0 0 0 1	
-0.8868661 -0.0112304 -0.4618903 -0.009713009	0.003452773 0.9995155 -0.03093181 1.164118	-0.4620139 0.02902717 0.8863976 0.3387595	0 0 0 1	
-0.8868346 -0.01121778 -0.461951 -0.009657085	0.003512845 0.9995127 -0.03101545 1.163941	-0.4620739 0.02912834 0.886363 0.3388906	0 0 0 1	
-0.8868415 -0.01120544 -0.4619378 -0.00963527	0.003515102 0.9995134 -0.03099406 1.163942	-0.4620603 0.02911058 0.8863707 0.3388691	0 0 0 1	
-0.8868402 -0.01118992 -0.4619411 -0.009616166	0.003514218 0.9995145 -0.03095859 1.163946	-0.4620632 0.02907867 0.8863704 0.338831	0 0 0 1	
-0.8868464 -0.01121661 -0.4619283 -0.009642065	0.003482523 0.9995146 -0.03095639 1.163942	-0.4620513 0.02906224 0.886377 0.3388124	0 0 0 1	
-0.8868513 -0.01118039 -0.4619194 -0.009591743	0.003504658 0.9995157 -0.03092115 1.163941	-0.4620414 0.02904134 0.8863827 0.3387879	0 0 0 1	
-0.8868556 -0.01119396 -0.4619111 -0.009602129	0.003488977 0.9995158 -0.030921 1.163935	-0.4620336 0.02903406 0.8863871 0.33878	0 0 0 1	
-0.8868618 -0.01121191 -0.461899 -0.00961715	0.003463266 0.9995161 -0.03091137 1.163935	-0.462022 0.02901379 0.8863939 0.338755	0 0 0 1	
-0.8868638 -0.01121323 -0.4618952 -0.009613454	0.003464579 0.999516 -0.03091701 1.163926	-0.4620183 0.02901944 0.8863957 0.3387607	0 0 0 1	
